session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
03	1	0.0646217660874	-4.43467e-08	-0.0480202	0.0632738	-0.00341897	-0.0	0.0
03	1	0.2589300063125001	-5.06592e-08	-0.182947	0.101781	-0.00512889	-0.0	0.0
03	1	0.2138069266506	-2.40086e-08	-0.0680823	0.0613768	-0.00395813	-0.0	0.0
03	1	0.0498012223382699	-1.67033e-09	-0.0471493	0.0759414999999999	-0.00367206	-0.0	0.0
03	1	0.2560997041791	2.50877e-09	-0.18878	0.100264	-0.00547499	-0.0	0.0
03	1	0.25917831035137	-7.842599999999998e-09	-0.0560683	0.0648479	-0.00365398	-0.0	0.0
03	1	0.0253282061722699	-1.67033e-09	-0.0382006	0.0605779	-0.00359017	-0.0	0.0
03	1	0.1608477603700699	-6.20404e-08	-0.124337	0.0849431999999999	-0.00459709	-0.0	0.0
03	1	0.05746895390311	-8.13729e-09	-0.113946	0.0595013	-0.00416437	-0.0	0.0
03	1	0.09440623629959	2.81623e-08	-0.056513	0.0660395	-0.00355567	-0.0	0.0
03	1	0.3300765309048	-2.7425e-09	-0.249242	0.102988	-0.00556365	-0.0	0.0
03	1	0.1110056001857499	-2.55675e-09	-0.198983	0.0543054	-0.00532237	-0.0	0.0
03	1	0.30732861280575	-1.53625e-08	0.0123777	0.0632068	-0.00358104	-0.0	0.0
03	1	0.04707674268986	-2.67264e-09	-0.00436913	0.0600074	-0.00303843	-0.0	0.0
03	1	0.191381371996161	-6.76479e-10	-0.106775	0.0864973999999999	-0.00428814	-0.0	0.0
03	1	0.100091500311161	-9.8764e-10	-0.066324	0.0650764	-0.00352375	-0.0	0.0
03	1	0.1218391820533399	8.10657e-08	-0.130323	0.080471	-0.00437266	-0.0	0.0
03	1	0.08643208269428	-1.62858e-09	-0.156079	0.0416395	-0.00393577	-0.0	0.0
03	1	0.0882818	-1.62858e-09	-0.112585	0.0254177	-0.00336445	-0.0	0.0
03	1	0.2460601	-1.62858e-09	-0.265644	0.0618293	-0.00449624	-0.0	0.0
03	1	0.22751704040208	3.87735e-08	-0.088676	0.0458698	-0.00380445	-0.0	0.0
03	1	0.12262653290925	5.86425e-09	-0.0214637	0.055865	-0.00289607	-0.0	0.0
03	1	0.20697368782435	-8.19601e-08	-0.114918	0.0909648	-0.00446446	-0.0	0.0
03	1	0.1829188930516	1.10915e-08	-0.0393746	0.0459854	-0.00321654	-0.0	0.0
03	1	0.0225005135949799	-2.50348e-09	-0.0359149	0.0610587	-0.00313719	-0.0	0.0
03	1	0.21231457638802	-7.88915e-08	-0.168621	0.0633331	-0.00468387	-0.0	0.0
03	1	0.1824063128273	3.39358e-08	-0.0688677	0.0462812	-0.00337185	-0.0	0.0
03	1	0.0272725372307	-3.2949e-09	-0.0800388999999999	0.05916	-0.0034363	-0.0	0.0
03	1	0.2823848	-3.2949e-09	-0.277406	0.0703072	-0.00491371	-0.0	0.0
03	1	0.3188255399726	3.66777e-08	-0.0696669	0.0405293	-0.00328754	-0.0	0.0
03	1	0.02427834042468	-3.74698e-09	-0.0725168	0.0589092	-0.00334851	-0.0	0.0
03	1	0.1688799002267299	-3.97371e-09	-0.190219	0.0571095	-0.00433607	-0.0	0.0
03	1	0.23383302226019	-2.62339e-08	-0.0307982	0.0467508	-0.003055	-0.0	0.0
03	1	0.1606439425274999	-6.87614e-08	-0.110926	0.0727979	-0.00414438	-0.0	0.0
03	1	0.0612014737950799	5.03368e-09	-0.115455	0.028905	-0.00388879	-0.0	0.0
03	1	0.12711843180582	3.68395e-08	-0.0475667	0.0486140999999999	-0.00309837	-0.0	0.0
03	1	0.18974744165	-4.8105e-09	-0.160972	0.0684622	-0.00422825	-0.0	0.0
03	1	0.1799973143786099	9.56811e-09	-0.0630656999999999	0.0434712	-0.00308625	-0.0	0.0
03	1	0.22609386895021	-5.93821e-08	-0.174559	0.0828261999999999	-0.00459116	-0.0	0.0
03	1	0.2151184545716001	-4.8105e-09	-0.07526	0.0347358	-0.00323658	-0.0	0.0
03	1	0.0589031	-4.8105e-09	-0.0987442	0.0505512	-0.00362865	-0.0	0.0
03	1	0.1212871999999999	-4.8105e-09	-0.188026	0.0463698	-0.00418513	-0.0	0.0
03	1	0.2391312158242	1.1013700000000002e-08	-0.0280222	0.0397484	-0.00273501	-0.0	0.0
03	1	0.15985210441283	6.60087e-09	-0.101149	0.0720682	-0.00382312	-0.0	0.0
03	1	0.04960542337887	-1.6778e-08	-0.0988632	0.0351356	-0.00361538	-0.0	0.0
03	1	0.0692954387888	-5.55668e-08	-0.0642282	0.038207	-0.0029836	-0.0	0.0
03	1	0.2341954507562999	-4.8105e-09	-0.211895	0.0570441	-0.00433743	-0.0	0.0
03	1	0.2114492395024	-4.43129e-08	-0.0810821	0.0286363	-0.00329286	-0.0	0.0
03	1	0.0245281395024	-4.8105e-09	-0.0804529999999999	0.0505788	-0.00325373	-0.0	0.0
03	1	0.31405640049322	-5.303720000000001e-09	-0.309916	0.0607182	-0.00474281	-0.0	0.0
03	1	0.11572530100234	-4.30138e-09	-0.257788	0.0246024	-0.00419318	-0.0	0.0
03	1	0.3852147	-4.30138e-09	0.044296	0.0527951	-0.00309442	-0.0	0.0
03	1	0.0836591	-4.30138e-09	0.0877498	0.0772998999999999	-0.00278041	-0.0	0.0
03	1	0.0978276	-4.30138e-09	0.0135035	0.0704101	-0.00244658	-0.0	0.0
03	1	0.1106237	-4.30138e-09	-0.0690931	0.0621775	-0.00284247	-0.0	0.0
03	1	0.1561347007614899	-5.06287e-09	-0.181484	0.0705623	-0.00354965	-0.0	0.0
03	1	0.18420334186177	3.6798900000000005e-08	-0.341945	0.0765925999999999	-0.00390389	-0.0	0.0
03	1	0.22836767261	-3.58111e-08	-0.166509	0.0535855	-0.0033054	-0.0	0.0
03	1	0.02819513205875	-3.75235e-09	-0.187481	0.0507899	-0.00321685	-0.0	0.0
03	1	0.0896743	-3.75235e-09	-0.228718	0.0598922	-0.00400355	-0.0	0.0
03	1	0.26754723146335	2.7711e-08	-0.0336446	0.0514744	-0.00272243	-0.0	0.0
03	1	0.02822773146335	-3.75235e-09	-0.0361825	0.0691062	-0.00288359	-0.0	0.0
03	1	0.1221838006531	-4.40545e-09	-0.103424	0.0594359	-0.00378903	-0.0	0.0
03	1	0.21394271872985	-2.31353e-08	0.0197477	0.0408644	-0.00234504	-0.0	0.0
03	1	0.0843081103128	-1.28225e-08	-0.0363813	0.0531265	-0.00266338	-0.0	0.0
03	1	0.10553520853287	-4.28963e-09	-0.103202	0.0329165	-0.00303347	-0.0	0.0
03	1	0.06903564277593	3.8486300000000014e-08	-0.0604683	0.0318271	-0.00252922	-0.0	0.0
03	1	0.1186230427759299	-4.28963e-09	-0.154211	0.0270838	-0.00293196	-0.0	0.0
03	1	0.05235612913567	-3.3425300000000006e-08	-0.201723	0.0285299	-0.002864	-0.0	0.0
03	1	0.1716097496364	1.62111e-08	-0.312303	0.0545506	-0.00356418	-0.0	0.0
03	1	0.09217382057061	-4.35951e-09	-0.260073	0.0283273	-0.00328977	-0.0	0.0
03	1	0.35319152	-4.35951e-09	0.00240542	0.0167752	-0.00170655	-0.0	0.0
03	1	0.01808754451411	2.01546e-08	-0.0113947	0.0130903	-0.0016945	-0.0	0.0
03	1	0.0850064099964999	3.01511e-08	-0.0407657	0.0326037	-0.00241694	-0.0	0.0
03	2		-5.5924e-08	0.0316495	0.0457203	0.0007667709999999	-0.0	0.0
03	2	0.1917361059240001	0.0	0.12809	0.0394773	-0.00101428	-0.0	0.0
03	2	0.2682732	0.0	0.310352	0.0199149	0.000314696	-0.0	0.0
03	2	0.33700524	0.0	0.00861201	0.0414728	0.000588843	-0.0	0.0
03	2	0.1340888919799999	-5.197999999999999e-08	0.104307	0.0566618	0.00105294	-0.0	0.0
03	2	0.0396632609714	5.89914e-08	0.0853551	0.0509535	0.0007528809999999	-0.0	0.0
03	2	0.0958476689914	0.0	0.00527289	0.0414014	0.000628615	-0.0	0.0
03	2	0.1909540801892	7.018919999999999e-08	0.186855	0.032535	0.000638725	-0.0	0.0
03	2	0.1137119201891999	0.0	0.257423	0.0116521	0.000193506	-0.0	0.0
03	2	0.09343385	0.0	0.171965	0.0175294	0.000151535	-0.0	0.0
03	2	0.076615495	0.0	0.110241	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.0610998	0.0	0.0491412	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.0653944371115999	6.21116e-08	-0.00562953	0.012063	0.000175506	-0.0	0.0
03	2	0.0358471235554	6.5667e-08	0.0238401	0.00633151	0.000162586	-0.0	0.0
03	2	0.016271440667	0.0	0.0356575	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.0183509247357	3.97357e-08	0.050968	0.0063653	0.00013499	-0.0	0.0
03	2	0.0103125197356999	0.0	0.0416409	0.00634497	0.000154291	-0.0	0.0
03	2	0.0496348861102	6.31102e-08	-0.000143593	0.0131232	0.000175733	-0.0	0.0
03	2	0.0124830921102	0.0	0.0006442409999999	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.322413554	0.0	0.311329	0.0113751	0.000211367	-0.0	0.0
03	2	0.0439757949999999	0.0	0.343576	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.17549304244	7.743999999999997e-08	0.171783	0.00634072	0.00014769	-0.0	0.0
03	2	0.1800669177746	9.52146e-08	0.00743863	0.0172137	0.000244681	-0.0	0.0
03	2	0.0262646602146	0.0	0.0144701	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.01282521	0.0	0.00164489	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.0	0.0	0.00164489	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.03078221	0.0	0.0324270999999999	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.0212213	0.0	0.0112058	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.0091438	0.0	0.0203496	0.00643542	7.558469999999998e-05	-0.0	0.0
03	2	0.160812095	0.0	0.148526	0.0238751	0.000379505	-0.0	0.0
03	2	0.0893346499999999	0.0	0.0663018999999999	0.0202378	0.00031004	-0.0	0.0
03	2	0.0720616	0.0	0.133767	0.0201371	0.000399956	-0.0	0.0
03	2	0.0358004999999999	0.0	0.108242	0.0266187	0.000475834	-0.0	0.0
03	2	0.1165685114421	7.14421e-08	0.00804591	0.018655	0.000307661	-0.0	0.0
03	2	0.0585171114421	0.0	0.0285897	0.0310485	0.0008192559999999	-0.0	0.0
03	2	0.0934689379551	-3.79551e-08	0.0916727	0.0450767	0.00114641	-0.0	0.0
03	2	0.1679177406049	9.26498e-08	0.00464268	0.00922786	0.000245635	-0.0	0.0
03	2	0.1415467526497999	0.0	0.0880286	0.0308181	0.000977045	-0.0	0.0
03	2	0.019045380496	3.0496e-08	0.0888053	0.0431235	0.00109631	-0.0	0.0
03	2	0.155667640496	0.0	0.00122374	0.013379	0.000329479	-0.0	0.0
03	2	0.2254454839622	-2.39622e-08	0.183521	0.0264727	0.000930569	-0.0	0.0
03	2	0.0604704739621999	0.0	0.164422	0.0389896	0.00150766	-0.0	0.0
03	2	0.1443592	0.0	0.0274302	0.0358116999999999	0.00142387	-0.0	0.0
03	2	0.140072	0.0	0.116456	0.0393854	0.00237332	-0.0	0.0
03	2	0.0765529	0.0	0.163868	0.0442813	0.00285822	-0.0	0.0
03	2	0.1588743509118	5.09118e-08	0.0403104	0.0320981	0.00239555	-0.0	0.0
03	2	0.1707955509118	0.0	0.15239	0.0297147	0.0035222	-0.0	0.0
03	2	0.0463723999999999	0.0	0.119489	0.0405551	0.00357482	-0.0	0.0
03	2	0.1010370282945	-2.82945e-08	0.057844	0.0283721	0.00303064	-0.0	0.0
03	2	0.175048029251828	9.57328e-10	0.169314	0.0286671	0.0042963	-0.0	0.0
03	2	0.0831278687737719	6.97311e-08	0.1155619999999999	0.0415539	0.00396652	-0.0	0.0
03	2	0.1081572282461	4.1485e-08	0.0569268	0.0253269	0.00330062	-0.0	0.0
03	2	0.2779101072069999	4.8692e-08	0.267773	0.025212	0.0046396	-0.0	0.0
03	2	0.1673669067735	-5.80815e-08	0.154078	0.0439133	0.00394019	-0.0	0.0
03	2	0.061113159038828	9.57328e-10	0.128897	0.0237957	0.00425648	-0.0	0.0
03	2	0.1248543002215719	1.1789e-09	0.220141	0.0247025	0.00491055	-0.0	0.0
03	2	0.2191903130268	-1.18479e-08	0.0946206	0.0429204	0.00340151	-0.0	0.0
03	2	0.1069313446573	3.28094e-08	0.127136	0.0250025	0.00453147	-0.0	0.0
03	2	0.0457840241966099	8.612790000000002e-09	0.160433	0.0338295	0.00445827	-0.0	0.0
03	2	0.1493275200936899	-1.1480900000000002e-08	0.0580569	0.0361709	0.00356607	-0.0	0.0
03	2	0.1684600602944	-7.17753e-08	0.159666	0.025675	0.00469317	-0.0	0.0
03	2	0.0395520192265999	-5.254869999999999e-08	0.1469869999999999	0.0465875	0.00457396	-0.0	0.0
03	2	0.0417253072333999	-4.53153e-08	0.115732	0.0379832	0.00461128	-0.0	0.0
03	2	0.1233662007822	-4.60975e-08	0.208847	0.035976	0.00517616	-0.0	0.0
03	2	0.1586612472764	1.1789e-09	0.108339	0.0476872	0.00424732	-0.0	0.0
03	2	0.13692271094525	-9.76635e-09	0.197791	0.0332545	0.00490808	-0.0	0.0
03	2	0.13889971094525	1.1789e-09	0.117661	0.0578277	0.00422415	-0.0	0.0
03	2	0.0741588999999999	1.1789e-09	0.142114	0.0310498	0.00468271	-0.0	0.0
03	2	0.0597433305278999	-2.9349e-08	0.187755	0.0431016	0.0046417	-0.0	0.0
03	2	0.14401892498586	-4.363140000000001e-09	0.0783641	0.0434121	0.00395535	-0.0	0.0
03	2	0.1803664354977399	3.11346e-08	0.206971	0.0406876	0.00493605	-0.0	0.0
03	2	0.1523748248046899	6.32991e-09	0.11178	0.0587119	0.00415286	-0.0	0.0
03	2	0.0955398096172399	-3.28733e-09	0.15272	0.0333951	0.00473852	-0.0	0.0
03	2	0.05240261818887	-2.14762e-08	0.190257	0.0448647	0.0046706	-0.0	0.0
03	2	0.12124092529939	3.82319e-09	0.0924687	0.0330536	0.00443777	-0.0	0.0
03	2	0.16739235948999	-5.56668e-08	0.214533	0.0287836	0.00525893	-0.0	0.0
03	2	0.1850914414303	-1.42365e-08	0.0956565	0.0431825	0.00422261	-0.0	0.0
03	2	0.1144060500842999	-6.43208e-08	0.15905	0.0273395	0.004926	-0.0	0.0
03	2	0.0402125656860899	1.3652899999999995e-09	0.179494	0.0449335	0.00488251	-0.0	0.0
03	2	0.1144747215205899	-2.01553e-08	0.0979456	0.0289912	0.00454283	-0.0	0.0
03	2	0.1971308089982	-2.91535e-08	0.242317	0.0300341	0.00557716	-0.0	0.0
03	2	0.1518746506777	2.15242e-08	0.135497	0.0387072	0.00484953	-0.0	0.0
03	2	0.0359668330580999	5.45823e-08	0.116036	0.0255469	0.00491644	-0.0	0.0
03	2	0.1035564129647999	4.16175e-08	0.190743	0.0286748	0.00543087	-0.0	0.0
03	2	0.1642767649012999	-2.32838e-08	0.0771776999999999	0.0258764	0.00447261	-0.0	0.0
03	2	0.20187802464909	1.3652899999999995e-09	0.207265	0.0165207	0.00572131	-0.0	0.0
03	2	0.12370154027601	4.16413e-08	0.139801	0.0332327	0.0049308	-0.0	0.0
03	2	0.06456806573	-6.40887e-08	0.116753	0.00839974	0.00526454	-0.0	0.0
03	2	0.1894086558964	3.18077e-08	0.263611	0.0149627999999999	0.00598429	-0.0	0.0
03	2	0.2121168324153989	-6.076990000000001e-10	0.116852	0.0261226	0.00490033	-0.0	0.0
03	2	0.187674410227871	-8.3557e-10	0.220023	0.00222569	0.00611246	-0.0	0.0
03	2	0.15621021232019	1.4846199999999996e-09	0.121766	0.0166574	0.00524203	-0.0	0.0
03	2	0.13844287475168	3.62363e-08	0.192862	-0.00160344	0.00622375	-0.0	0.0
03	2	0.139235046303	4.25393e-08	0.117258	0.0172860999999999	0.00532892	-0.0	0.0
03	2	0.0924406446146	-2.20753e-08	0.155584	-0.00771248	0.00591124	-0.0	0.0
03	2	0.25303725256686	-9.50844e-09	0.312611	0.00984176	0.00748036	-0.0	0.0
03	2	0.26129754558163	-3.92681e-09	0.1538249999999999	0.0251118	0.00573553	-0.0	0.0
03	2	0.292357003803744	-1.23066e-10	-0.00829928	-0.00622042	0.00375752	-0.0	0.0
03	2	0.444102340720366	4.05973e-08	0.348421	0.0535641	0.00430947	-0.0	0.0
03	2	0.1561688734675	-3.2870199999999993e-08	0.462523	0.0726623999999999	0.00476884	-0.0	0.0
03	2	0.336193032480084	-3.90116e-10	0.181821	0.0941064	0.0040878999999999	-0.0	0.0
03	2	0.0435814080114839	-8.401599999999998e-09	0.201992	0.0786294999999999	0.00424657	-0.0	0.0
03	2	0.0554060080114839	-3.90116e-10	0.162125	0.0892094999999999	0.00414739	-0.0	0.0
03	2	0.162335927522616	2.71325e-08	0.0516046	0.0767255	0.00336076	-0.0	0.0
03	2	0.1223657026824	2.98149e-08	0.150006	0.0739901999999999	0.00378534	-0.0	0.0
03	2	0.0838712714037	-4.15888e-08	0.0955784	0.0664486	0.0033473	-0.0	0.0
03	2	0.0448666067293	6.51405e-08	0.101554	0.0588437	0.00397302	-0.0	0.0
03	2	0.19829185804147	7.099029999999998e-09	0.268172	0.06572	0.00446897	-0.0	0.0
03	2	0.21393743192147	3.90205e-08	0.117181	0.0784604	0.00346485	-0.0	0.0
03	2	0.1777559030708	4.20913e-08	0.233392	0.0621485	0.00436951	-0.0	0.0
03	2	0.099035719245	6.13363e-08	0.317635	0.0742406999999999	0.00442352	-0.0	0.0
03	2	0.2183620048289	5.65074e-08	0.123604	0.0697852	0.00402601	-0.0	0.0
03	2	0.2042006072074	4.93e-08	0.265951	0.0559481	0.00498634	-0.0	0.0
03	2	0.1489275496901159	-3.90116e-10	0.157568	0.0320251	0.00465391	-0.0	0.0
03	2	0.127413741148984	-4.15391e-08	0.0848618	0.0440511	0.00380028	-0.0	0.0
03	2	0.06052203377871	-7.76039e-09	0.0988082	0.040163	0.00465403	-0.0	0.0
03	2	0.125721607370274	-3.90116e-10	0.193218	0.0563968	0.00495559	-0.0	0.0
03	2	0.197294613744984	-1.41351e-08	0.0847928999999999	0.0629213	0.00330869	-0.0	0.0
03	2	0.1238462479153999	3.3780300000000005e-08	0.1534559999999999	0.0556232	0.00426639	-0.0	0.0
03	2	0.13011103524638	-1.46608e-09	0.263702	0.0592767	0.00459062	-0.0	0.0
03	2	0.1970345017229269	2.56847e-10	0.120337	0.0789377	0.00391045	-0.0	0.0
03	2	0.156938666915953	6.71728e-08	0.218376	0.0619316	0.00474832	-0.0	0.0
03	2	0.0749059697962099	-2.62341e-09	0.275876	0.0752235	0.0048306	-0.0	0.0
03	2	0.22255640591227	3.28886e-09	0.10983	0.0689191	0.00382648	-0.0	0.0
03	2	0.17463390591227	-2.62341e-09	0.223755	0.0659381999999999	0.00498104	-0.0	0.0
03	2	0.10841236610199	-6.872539999999997e-08	0.153907	0.0747185	0.00438536	-0.0	0.0
03	2	0.0656018383777999	-3.03476e-08	0.103522	0.0602727	0.00436994	-0.0	0.0
03	2	0.1006402386962	-6.904380000000002e-08	0.17923	0.0668073999999999	0.00473789	-0.0	0.0
03	2	0.1223174399669999	-2.90768e-08	0.0900663	0.0742460999999999	0.00422359	-0.0	0.0
03	2	0.1672071377280399	8.651239999999998e-09	0.222747	0.0711072	0.00485134	-0.0	0.0
03	2	0.07615691127465	-2.62341e-09	0.160152	0.0774196	0.00470635	-0.0	0.0
03	2	0.10042442612949	-2.87529e-08	0.212569	0.0641916999999999	0.00540194	-0.0	0.0
03	2	0.0289189028194	-3.15723e-08	0.192823	0.0651540999999999	0.00523773	-0.0	0.0
03	2	0.0869964847067	5.31344e-08	0.123238	0.0643122	0.00490634	-0.0	0.0
03	2	0.1965952935323	-4.03979e-08	0.270426	0.055776	0.00572376	-0.0	0.0
03	2	0.1957916403537326	-4.41673e-11	0.126319	0.0542579	0.00472043	-0.0	0.0
03	2	0.1882428132348326	-1.3279e-08	0.2369	0.0465646	0.0061198	-0.0	0.0
03	2	0.0613934346636999	-4.79427e-08	0.203615	0.0644825	0.00591599	-0.0	0.0
03	2	0.0605317895485999	4.16059e-08	0.173718	0.0499288	0.00623761	-0.0	0.0
03	2	0.0657000290697999	1.25361e-08	0.219409	0.0687768	0.00621439	-0.0	0.0
03	2	0.0736713543826	-4.18465e-08	0.162372	0.0530919999999999	0.00623338	-0.0	0.0
03	2	0.1542043684966	2.66501e-08	0.275126	0.0558043	0.00700814	-0.0	0.0
03	2	0.11363003355839	-6.90829e-09	0.185091	0.0404603	0.00684312	-0.0	0.0
03	2	0.16173353279639	2.58881e-08	0.299225	0.0428238	0.0077478399999999	-0.0	0.0
03	2	0.2278185654208	-3.95327e-08	0.163665	0.0619453	0.0062851	-0.0	0.0
03	2	0.2507805354558801	-4.07682e-09	0.306948	0.0347248	0.00789064	-0.0	0.0
03	2	0.07722034025398	-4.43308e-08	0.259013	0.0463776	0.0075379899999999	-0.0	0.0
03	2	0.10094614072879	-3.602010000000001e-09	0.179547	0.0430005	0.00717593	-0.0	0.0
03	2	0.23154662069459	-2.42966e-08	0.334014	0.0438391	0.00870075	-0.0	0.0
03	2	0.2056043209531	-4.52497e-08	0.214983	0.0722779	0.00753806	-0.0	0.0
03	2	0.1157704113241999	6.60745e-08	0.247887	0.0241761	0.00823335	-0.0	0.0
03	2	0.0739279354337	-6.935919999999999e-08	0.276269	0.0494674	0.00782826	-0.0	0.0
03	2	0.1261114371037	-3.22555e-08	0.174657	0.0561018	0.0074709599999999	-0.0	0.0
03	2	0.2174378012217	-3.34772e-08	0.329661	0.047459	0.00854678	-0.0	0.0
03	2	0.3055804100852	-4.356240000000001e-08	0.153794	0.0872363999999999	0.00674806	-0.0	0.0
03	2	0.1423425261819	-1.73805e-08	0.0864030999999999	0.0435458	0.00612284	-0.0	0.0
03	2	0.55190981551436	-1.86614e-09	0.496909	0.0714172	0.00839349	-0.0	0.0
03	2	0.3466738347530599	-3.66192e-08	0.71439	0.0980195	0.0104453	-0.0	0.0
03	2	0.2261662930127	5.63935e-08	0.573368	0.0738053	0.0116639	-0.0	0.0
03	2	0.239866532601	2.37925e-08	0.368223	0.0696288	0.011053	-0.0	0.0
03	2	0.1093145591962	-3.54037e-08	0.268486	0.0673563	0.0109069	-0.0	0.0
03	2	0.1230819258120999	-9.5916e-09	0.224265	0.0416804	0.0119706	-0.0	0.0
03	2	0.0583104412105	3.16189e-08	0.198895	0.034045	0.0124767	-0.0	0.0
03	2	0.0815806004539	3.20728e-08	0.235553	0.0386426	0.0132832	-0.0	0.0
03	2	0.1771716718788999	-3.98061e-08	0.362822	0.031525	0.0141389	-0.0	0.0
03	2	0.0959530440045999	4.1985e-09	0.437809	0.014629	0.0140575	-0.0	0.0
03	2	0.16435300782443	-3.62593e-09	0.389075	0.070138	0.0128553	-0.0	0.0
03	2	0.2569316007346001	-4.36053e-09	0.533197	0.0323484	0.0143557	-0.0	0.0
03	2	0.1105969002407599	-4.60129e-09	0.624923	0.0353843	0.0146724	-0.0	0.0
03	2	0.3609405424664101	-4.70677e-08	0.393497	0.0667038	0.0127085	-0.0	0.0
03	2	0.3053673049209	-4.21468e-08	0.564685	0.0218145	0.0144942999999999	-0.0	0.0
03	2	0.2672999367999901	-5.3468100000000005e-09	0.397292	0.0461614	0.0129831	-0.0	0.0
03	2	0.21036440131335	-6.66016e-09	0.411219	-0.014801	0.0156926	-0.0	0.0
03	2	0.10116601726614	-2.39263e-08	0.34987	-0.015868	0.0149176	-0.0	0.0
03	2	0.1391123039809	-1.9945400000000003e-08	0.319569	0.0258783	0.0135763	-0.0	0.0
03	2	0.1688638174288	3.74834e-08	0.41666	0.00193054	0.0145328	-0.0	0.0
03	2	0.2860945836943	-6.210899999999999e-09	0.584813	-0.010281	0.0166474	-0.0	0.0
03	2	0.211776397566	3.13551e-08	0.428782	0.00184436	0.015775	-0.0	0.0
03	2	0.2243179366687	-4.53136e-08	0.541323	-0.0283675	0.0174063	-0.0	0.0
03	2	0.10003426450403	9.19043e-09	0.601785	-0.00625529	0.0177555	-0.0	0.0
03	2	0.2238414549155699	5.4106e-08	0.429742	-0.0100237	0.0167949	-0.0	0.0
03	2	0.2118521161934998	-6.20875e-08	0.582004	-0.0257487	0.0176722	-0.0	0.0
03	2	0.2391740565317499	-5.555750000000001e-09	0.444498	0.0207643	0.0165690999999999	-0.0	0.0
03	2	0.04540386170175	-1.7257499999999998e-08	0.449141	-0.00455655	0.0168779	-0.0	0.0
03	2	0.1573324775764	-4.18339e-08	0.5827289999999999	-0.0007020969999999	0.0164800999999999	-0.0	0.0
03	2	0.3695616451205001	6.2866e-09	0.380198	0.0467635	0.0140888	-0.0	0.0
03	2	0.1994075524556	-4.6169e-08	0.224874	0.02937	0.013555	-0.0	0.0
03	2	0.1328209854213999	3.92524e-08	0.335489	0.0153041	0.0133922	-0.0	0.0
03	2	0.5630651725708	-5.431840000000001e-08	0.7434779999999999	0.000158021	0.0161907999999999	-0.0	0.0
03	2	0.0782986901021	-3.32163e-08	0.679175	0.00951369	0.0160979999999999	-0.0	0.0
03	3		0.0	0.0	0.0213276	0.0	-0.0	0.0
03	3	0.0213276	0.0	0.0	0.0	0.0	-0.0	0.0
03	3	0.0301202	0.0	0.0301202	0.0	0.0	-0.0	0.0
03	3	0.0768613	0.0	0.0	0.0467411	0.0	-0.0	0.0
03	3	0.0147827999999999	0.0	0.0	0.0319582999999999	0.0	-0.0	0.0
03	3	0.171378	0.0	0.097079	0.0536228	-0.00105269	-0.0	0.0
03	3	0.0553625725604	-7.256039999999999e-08	0.0535882	0.05774	-0.00120778	-0.0	0.0
03	3	0.1639711725603999	0.0	0.176673	0.0648188	-0.00188393	-0.0	0.0
03	3	0.2576955	0.0	0.0255661	0.116194	-0.0007796619999999	-0.0	0.0
03	3	0.1267167	0.0	0.0651645999999999	0.0729232	-0.00165661	-0.0	0.0
03	3	0.10985045	0.0	0.0395661	0.112104	-0.0007551869999999	-0.0	0.0
03	3	0.06300402	0.0	0.00825143	0.101157	-0.00034034	-0.0	0.0
03	3	0.06078182	0.0	0.0432441	0.104385	-0.000791563	-0.0	0.0
03	3	0.0858661099999999	0.0	0.00635329	0.148541	-0.0008879489999999	-0.0	0.0
03	3	0.116995874582	1.4582e-08	0.0586941	0.1154099999999999	-0.00151843	-0.0	0.0
03	3	0.027971414582	0.0	0.076616	0.116198	-0.0013332	-0.0	0.0
03	3	0.0390204	0.0	0.0396266	0.114167	-0.0013332	-0.0	0.0
03	3	0.0296496	0.0	0.0398679	0.0847586999999999	-0.0013332	-0.0	0.0
03	3	0.0448036	0.0	0.0453322	0.124098	-0.0013332	-0.0	0.0
03	3	0.07695309	0.0	0.00294226	0.13012	-0.0007623769999999	-0.0	0.0
03	3	0.06046199	0.0	0.0273029	0.101166	-0.00061943	-0.0	0.0
03	3	0.0323725338315999	-3.38316e-08	0.0420209	0.102514	-0.00094556	-0.0	0.0
03	3	0.03906773507549	1.24389e-09	0.0144772	0.109963	-0.00102706	-0.0	0.0
03	3	0.0949668	1.24389e-09	0.046778	0.068134	-0.0014438	-0.0	0.0
03	3	0.13138024891889	-4.7675e-08	0.125867	0.0821307	-0.00220969	-0.0	0.0
03	3	0.1230335648726	1.71976e-08	0.0442597	0.0819794999999999	-0.00138419	-0.0	0.0
03	3	0.0657376165197559	6.778439999999998e-10	0.0674393	0.060484	-0.00180544	-0.0	0.0
03	3	0.124315434431556	3.51094e-08	0.0256796	0.0839908	-0.000624462	-0.0	0.0
