session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
21	4	0.024848699	0.00264565	0.0190243	0.019559	-0.000651627	0.000596039	-0.000845244
21	4	0.05280006	0.00167334	-0.0145305	0.0193636	-0.000499517	0.000592844	-0.00105149
21	4	0.01752959	-0.00123855	-0.00871465	0.0203541	-0.000401851	0.000612165	-0.00109073
21	4	0.0134297099999999	-0.0024521	-0.00298294	0.0191151	-0.000321842	0.000620815	-0.00110698
21	4	0.0692106099999999	-0.00552175	-0.0325064	0.0193297	-0.000444253	0.000569708	-0.00166152
21	4	0.07487162	-0.0100216	0.00857152	0.0231891	-0.000714254	0.00054837	-0.00144417
21	4	0.03441504	-0.00542887	-0.00703519	0.0258737	-0.000815834	0.00065114	-0.0014179
21	4	0.02044256	-0.00580732	-0.0114294	0.021919	-0.000714254	0.0006823939999999	-0.00151937
21	4	0.0419121299999999	-0.010015	-0.0316005	0.0220469	-0.000713055	0.0007006139999999	-0.00184806
21	4	0.0251846999999999	-0.0101302	-0.0211799	0.0232569	-0.000714254	0.000718193	-0.00159806
21	4	0.05124849	-0.00940191	0.0146443999999999	0.023376	-0.0008576769999999	0.000756846	-0.0014886
21	4	0.05289	-0.00907046	-0.014564	0.0294576	-0.000714254	0.000849334	-0.00159806
21	4	0.0357953899999999	-0.0123133	-0.0224812	0.0234875	-0.0007306129999999	0.0007423879999999	-0.00184806
21	4	0.0320435299999999	-0.00775212	-0.0268771	0.0292969	-0.000540146	0.0007657919999999	-0.00171639
21	4	0.19708209	-0.00829621	0.0326194	0.0767517999999999	-0.00147364	0.00136463	-0.00145699
21	4	0.04289511	-0.00953952	0.0463424	0.0796671	-0.00176707	0.00151029	-0.00139581
21	4	0.06747748	-0.0172675999999999	0.0752783	0.0672886	-0.00181422	0.00121479	-0.00136976
21	4	0.0944512	-0.019519	0.0463124	0.0447437	-0.00135851	0.00104909	-0.0015621299999999
21	4	0.08777234	-0.0225767	0.00292646	0.042935	-0.00150224	0.00114246	-0.00211543
21	4	0.0851357599999999	-0.0199562	-0.0240029	0.0306271	-0.00117938	0.00142603	-0.00237456
21	4	0.11750047	-0.00286623	-0.0880876	0.0296563	-0.0012854	0.00190422	-0.00225167
21	4	0.04338228	-0.00413751	-0.109364	0.0396524	-0.00135223	0.00178746	-0.00228485
21	4	0.07919969	-0.0162992	-0.0991859	0.0563218	-0.00147107	0.00197959	-0.00277769
21	4	0.1545182299999999	-0.0268715	-0.00385377	0.0567846	-0.00164624	0.00167422	-0.00229521
21	4	0.0855645699999999	-0.0412413	0.0388031	0.0512487	-0.00163039	0.00153621	-0.00260139
21	4	0.0314177	-0.0420139	0.0185356	0.0475861	-0.00167442	0.0015698	-0.00265807
21	4	0.07519924	-0.0461759	-0.00987454	0.0380375	-0.00147107	0.00160035	-0.00308574
21	4	0.06351046	-0.0516951	-0.0407683	0.0379215	-0.00147107	0.00174499	-0.00348073
21	4	0.0895384	-0.0368555	-0.0916242	0.0491439	-0.00147107	0.00180312	-0.00328645
21	4	0.0498219999999999	-0.0382745	-0.0640763	0.0424538	-0.00147107	0.00166645	-0.00313982
21	4	0.0606263	-0.0451726	-0.0262811	0.0380118	-0.00147107	0.00163624	-0.00294021
21	4	0.050951	-0.0440788	-0.0610816	0.0379591	-0.00147107	0.00170085	-0.00317568
21	4	0.0474996999999999	-0.0408469	-0.0728566999999999	0.0415828	-0.001634	0.00190255	-0.00338843
21	4	0.0202098	-0.0413062	-0.0818918	0.0424967	-0.00171158	0.00197095	-0.00343848
21	4	0.0957885999999999	-0.0265926	-0.110314	0.056396	-0.00204601	0.00212782	-0.00315471
21	4	0.0975455999999999	-0.0362949	-0.0487589	0.0645602	-0.00207581	0.00206193	-0.00288792
21	4	0.1299889999999999	-0.0466167	0.0339392	0.0628196	-0.00229433	0.00188229	-0.00258151
21	4	0.0602184899999999	-0.0435911	-0.00439609	0.0568065	-0.00213354	0.00180548	-0.0026008
21	4	0.11871521	-0.0348184	-0.0639918	0.0439222	-0.00204928	0.00198142	-0.00308985
21	4	0.0555698	-0.0392257	-0.0470066	0.0611255	-0.00213487	0.00223382	-0.00308836
21	4	0.08933989	-0.0437895	-0.00496101	0.0543105	-0.00208766	0.00175743	-0.00289365
21	4	0.1009695899999999	-0.053336	-0.0488006	0.0439	-0.00177243	0.00177091	-0.0033084
21	4	0.0642075	-0.0507907	-0.0860018999999999	0.0349346	-0.00178256	0.00168748	-0.00352475
21	4	0.1236247999999999	-0.0469455	-0.14976	0.0428586	-0.00216091	0.00184094	-0.00395489
21	4	0.1019846	-0.0571834	-0.0784416999999999	0.046798	-0.00209666	0.00189801	-0.00374643
21	4	0.0889255	-0.0672698	-0.0212533	0.0462488	-0.00190635	0.00177539	-0.00385553
21	4	0.0634772	-0.0728391999999999	-0.0578039	0.047958	-0.00196684	0.00165686	-0.00406947
21	4	0.0566796	-0.068771	-0.0863627	0.0463564	-0.00182323	0.00187267	-0.00397987
21	4	0.0414832	-0.0693336	-0.0725254999999999	0.0543223	-0.00211981	0.00180393	-0.00396284
21	4	0.0702941	-0.0651385999999999	-0.0211371	0.0502226	-0.00226812	0.00175311	-0.00397593
21	4	0.0607448	-0.0751335	0.0059817	0.048651	-0.00207193	0.00154812	-0.00393592
21	4	0.0932591	-0.0685526	-0.0515793	0.0376993	-0.00182375	0.0014743	-0.00397723
21	4	0.0508162	-0.0654104	-0.0827645	0.0371425	-0.00182452	0.00134853	-0.00416933
21	4	0.0421271	-0.0664211	-0.103815	0.0349606	-0.00185976	0.00147137	-0.00436893
21	4	0.0595819	-0.073572	-0.121848	0.0320086	-0.00163341	0.0016245299999999	-0.00461834
21	4	0.022944	-0.0659514	-0.119531	0.0339905	-0.00146383	0.00165437	-0.00463941
21	4	0.0661626999999999	-0.0620836	-0.107595	0.0469929	-0.00178819	0.0017591999999999	-0.00432147
21	4	0.0445574	-0.0680662	-0.102416	0.0615112	-0.00199634	0.00163421	-0.00436588
21	4	0.0936673	-0.0653182	-0.0475253	0.0536391	-0.0021006	0.00162922	-0.003912
21	4	0.1010922	-0.0753101	0.0228124	0.047527	-0.00206601	0.00154466	-0.00373814
21	4	0.0696662	-0.0707563	-0.0126654	0.0410234	-0.00184268	0.00148601	-0.00391878
21	4	0.0680112	-0.070436	-0.0442666	0.0334297	-0.00159268	0.00147665	-0.00422934
21	4	0.060631	-0.0683468	-0.0670443999999999	0.0394772	-0.00184268	0.00167759	-0.00437273
21	4	0.050383	-0.0690677	-0.091815	0.0469192	-0.00166924	0.00169312	-0.00453275
21	4	0.0404655	-0.0699895	-0.1140619999999999	0.0466645	-0.00151511	0.00180941	-0.00446233
21	4	0.0801486	-0.0834426999999999	-0.10529	0.0584759	-0.00140702	0.00224164	-0.00408041
21	4	0.0837743	-0.0906003999999999	-0.0575126999999999	0.0648852	-0.00118095	0.00232735	-0.00421723
21	5		0.0	0.0731345	0.0327036	0.00035711	-0.0	0.0
21	5	0.0588675	0.0	0.0447421	0.020084	0.0	-0.0	0.0
21	5	0.010816	0.0	0.0345209	0.0194892	0.0	-0.0	0.0
21	5	0.016953	0.0	0.0505985	0.0186138	0.0	-0.0	0.0
21	5	0.0683417	0.0	0.118676	0.0183496	0.0	-0.0	0.0
21	5	0.0338644999999999	0.0	0.1511329999999999	0.0169420999999999	0.0	-0.0	0.0
21	5	0.0872828999999999	0.0	0.109253	0.0341323	0.000564254	-0.0	0.0
21	5	0.0953022	0.0	0.0278065	0.0358934	0.000322362	-0.0	0.0
21	5	0.02868919	0.0	0.00501651	0.0338958	0.00024433	-0.0	0.0
21	5	0.05375799	0.0	0.0416149	0.0208747	0.00016156	-0.0	0.0
21	5	0.04179078	0.0	0.059457	0.00500402	0.0	-0.0	0.0
21	5	0.07559908	0.0	0.129389	0.0106711	0.0	-0.0	0.0
21	5	0.01643791	0.0	0.140881	0.00572519	0.0	-0.0	0.0
21	5	0.03810991	0.0	0.124981	0.0180373	0.000197956	-0.0	0.0
21	5	0.11351595	0.0	0.0487818	0.0366834	0.000571369	-0.0	0.0
21	5	0.0131268	0.0	0.0408365	0.0318343	0.000578017	-0.0	0.0
21	5	0.09038065	0.0	0.0837259999999999	0.013244	0.0	-0.0	0.0
21	5	0.03668654	0.0	0.115726	0.0085574599999999	0.0	-0.0	0.0
21	5	0.0677385004342	6.04342e-08	0.106455	0.0305188	0.0007301219999999	-0.0	0.0
21	5	0.0242022604341999	0.0	0.093572	0.0392041	0.0007827999999999	-0.0	0.0
21	5	0.0897730288882999	2.88883e-08	0.121626	0.0664686	0.00147189	-0.0	0.0
21	5	0.0285060845662999	-5.5678e-08	0.142422	0.0612641	0.001522	-0.0	0.0
21	5	0.0474975939721	3.82941e-08	0.150124	0.0411301	0.00112877	-0.0	0.0
21	5	0.0285384011491	3.7145e-08	0.168657	0.0331162	0.0011686	-0.0	0.0
21	5	0.0362275450587999	8.22038e-08	0.1464089999999999	0.0412402	0.00105149	-0.0	0.0
21	5	0.043409081652888	5.509119999999998e-10	0.117161	0.0408422	0.00132675	-0.0	0.0
21	5	0.0249458	5.509119999999998e-10	0.100652	0.048792	0.00133649	-0.0	0.0
21	5	0.0334263	5.509119999999998e-10	0.0791453	0.0486949	0.00110004	-0.0	0.0
21	5	0.037259461424612	-6.08737e-08	0.0828551	0.0362101	0.0006787439999999	-0.0	0.0
21	5	0.0932471387620999	-2.21116e-08	0.157658	0.041382	0.00094419	-0.0	0.0
21	5	0.0361268226625119	5.509119999999998e-10	0.141216	0.0316794	0.000744546	-0.0	0.0
21	5	0.0289981	5.509119999999998e-10	0.132401	0.041376	0.000954276	-0.0	0.0
21	5	0.017080374346688	7.48976e-08	0.135268	0.0452841	0.00116038	-0.0	0.0
21	5	0.0352485750914219	-1.93822e-10	0.10372	0.0484651	0.00117077	-0.0	0.0
21	5	0.070896722633822	8.28244e-06	0.0495099	0.0514355	0.00138199	6.29388e-05	0.0
21	5	0.02409642566	1.82981e-05	0.040549	0.047945	0.00153118	0.000146449	0.0
21	5	0.0709612944	-8.16563e-05	0.0819324	0.0410028	0.00120154	9.50208e-05	-6.964660000000002e-05
21	5	0.08971309484	6.854e-08	0.154875	0.0388699	0.00132799	-0.0	0.0
21	5	0.0335365304399999	-8.22019e-05	0.163707	0.036371	0.0016239099999999	7.945439999999999e-05	-6.70928e-05
21	5	0.0494910219	0.00286783	0.136186	0.040108	0.00177508	0.000223418	-7.761899999999999e-05
21	5	0.0389330599999999	0.00357129	0.106672	0.0399634	0.00187823	0.000265536	-0.000103771
21	5	0.07958151	0.00649	0.0745643	0.0317111	0.00199897	0.000675667	-0.000298956
21	5	0.04898023	0.00584927	0.0448955	0.0297838	0.00170001	0.000659305	-0.00027941
21	5	0.0967583323	-9.20623e-05	0.0199452	0.0341538	0.0012464	8.069129999999997e-05	-8.16997e-05
21	5	0.0811099512345999	3.89346e-08	0.0828949	0.0294367	0.00114177	-0.0	0.0
21	5	0.1079549610654	0.00254419	0.171565	0.0322643	0.00120875	0.000119083	-9.21992e-05
21	5	0.07296309	0.00646904	0.151044	0.0287012	0.0013915	0.00061801	-0.000309605
21	5	0.0525003	0.00270219	0.1351619999999999	0.0338316999999999	0.00149928	0.000250975	-0.000230001
21	5	0.0845525	0.00658724	0.095234	0.0229956	0.00154849	0.00071998	-0.000309853
21	5	0.115575265	0.00367506	0.0519909	0.0311352	0.00111315	0.000155841	-8.372430000000001e-05
21	5	0.0385245495	-3.32595e-05	0.0331116	0.0317606	0.000930079	0.000249741	-5.44647e-05
21	5	0.1254399475	-0.000374492	0.111808	0.0178201	0.000663035	9.7352e-05	-0.000284268
21	5	0.056526848	-0.00044064	0.138002	0.0238547	0.000992879	0.000195335	-0.000341083
21	5	0.030164	0.00381111	0.125112	0.0249673	0.00110825	0.000306653	-0.000352587
21	5	0.02053697	0.00442978	0.119579	0.0277666	0.00123889	0.000395004	-0.000339858
21	5	0.05516201	0.00513349	0.0939591	0.0322474	0.00134183	0.000682068	-0.000437006
21	5	0.090548335	-0.000484205	0.054949	0.0442341	0.00135254	8.55232e-05	-0.000365584
21	5	0.0656856851056	2.01056e-08	0.0314079	0.0380126	0.00109487	-0.0	0.0
21	5	0.1257838841056	-0.000832664	0.0851436	0.0293962	0.000930079	0.000435277	-0.000651914
21	5	0.0910752849999999	-0.000301204	0.135758	0.0310101	0.000930079	9.97065e-05	-0.000221174
21	5	0.0219341439999999	-0.000470923	0.12742	0.0247365	0.000930079	0.000121409	-0.000342528
21	5	0.021918829	-0.000324994	0.131192	0.0330144	0.00100981	0.000135484	-0.000241874
21	5	0.041181647	-0.000401391	0.114605	0.0395397	0.0011974	5.293960000000001e-23	-0.000278659
21	5	0.050723340847546	-1.52454e-10	0.11049	0.0677247	0.00127918	-0.0	0.0
21	5	0.0452694	-1.52454e-10	0.112067	0.0510003	0.00181854	-0.0	0.0
21	5	0.127597573847546	-0.000210324	0.188574	0.0296465	0.0015447	0.000146829	-0.00016986
21	5	0.1598115759999999	-0.00289931	0.0724727	0.0379559	0.0012947	9.21802e-05	-0.000519449
21	5	0.10855174	0.00473474	0.0627295	0.0191359	0.00205049	0.000740497	-0.000476466
21	5	0.0295018999999999	0.00410689	0.0581166	0.0257949	0.00177976	0.000696046	-0.000513328
21	5	0.023805377	-0.000659987	0.0493961	0.0293422	0.00175502	0.000647369	-0.000575325
21	5	0.070695543	-0.00860373	0.0338885	0.0350074	0.00182011	-1.5058399999999996e-22	-0.000694446
21	5	0.04675157	-0.0148929	0.0393418	0.0407042	0.00190336	0.000237939	-0.000959503
21	5	0.1238521	-0.0279632	0.103879	0.0431666	0.00176645	7.5062e-05	-0.00153536
21	5	0.10883875	-0.0182484	0.122384	0.0269085	0.0008386929999999	0.000119762	-0.0012206
21	5	0.0706308	-0.0118214	0.144886	0.030805	0.00120719	0.000294861	-0.00100809
21	5	0.0924036649999999	-0.0149919999999999	0.083531	0.0277887	0.00107229	5.40957e-05	-0.00112966
21	5	0.045428765	-0.0200894	0.0491692	0.0255095	0.00107229	0.000112453	-0.00114511
21	5	0.0744978999999999	-0.00719775	0.0719348	0.0206895	0.00107229	0.000445835	-0.0007980789999999
21	5	0.04423894	-0.00311621	0.0863794999999999	0.0203235	0.00133707	0.000460686	-0.0005707759999999
21	5	0.037074865	-0.000532195	0.0812057999999999	0.0291046	0.00156714	0.000525912	-0.000455351
21	5	0.0588715649999999	0.00178092	0.0337271	0.0312356	0.00156494	0.000411977	-0.000432511
21	5	0.04114832	0.00205194	0.028447	0.0375748	0.00121724	0.000423765	-0.000206839
21	5	0.01915695	0.00211909	0.0406056	0.0410551	0.00115405	0.000417937	-0.000206839
21	5	0.0819127879999999	-0.000233548	0.106526	0.0310122	0.00115009	0.00034996	-0.000206839
21	5	0.125109123	-0.000475821	0.207606	0.0316635	0.00135218	0.000239601	-0.000357101
21	5	0.035247349	-0.00301552	0.200564	0.0333562	0.00150997	0.000343146	-0.000575225
21	5	0.0827150119999999	-0.000717308	0.1469419999999999	0.0406918	0.00176306	0.000460775	-0.00055676
21	5	0.0722387989999999	-0.0007433569999999	0.100023	0.0359517	0.00166934	0.000720528	-0.00061436
21	5	0.069039333	-0.00315619	0.0440556	0.0369762	0.00165839	0.000620882	-0.000696456
21	5	0.067946647	-0.000643843	0.0135252	0.0277916	0.00149757	0.000438025	-0.000525747
21	5	0.080361937	-0.00481128	0.0496995	0.0196889	0.00160729	0.000715551	-0.0007768509999999
21	5	0.11472268	-0.0038589	0.137763	0.025112	0.00183833	0.0008566	-0.000810436
21	5	0.0369094599999999	-0.00493171	0.117027	0.0283584	0.0019752	0.000862241	-0.00090501
21	5	0.04111024	-0.0076816999999999	0.10267	0.034373	0.00200836	0.000947494	-0.00114637
21	5	0.04540488	-0.0074846699999999	0.0760807	0.0332838	0.0020636	0.0007468069999999	-0.00105171
21	5	0.05881557	-0.00528835	0.0876522	0.0401972	0.00211256	0.000416081	-0.000668709
21	5	0.08475925	-0.00298485	0.149213	0.0377187	0.00222524	0.000615997	-0.000612976
21	5	0.066117284	-0.000952066	0.116771	0.0255764	0.0021415	0.00081647	-0.0007187669999999
21	5	0.054624609	-0.000728907	0.0889553	0.028774	0.00210822	0.000574769	-0.000525985
21	5	0.111889277	0.00309767	0.0357616999999999	0.0266616	0.00135822	0.000510657	-0.000284963
21	5	0.02755849	0.00357341	0.04923	0.0280886	0.00128903	0.000416081	-0.00020498
21	5	0.1132451279999999	-0.000610868	0.118191	0.0177055	0.00155181	0.000267706	-0.00038816
21	5	0.113022367	-0.000885185	0.199406	0.0241553	0.00161931	0.000474004	-0.000616027
21	5	0.0873221769999999	-0.000660308	0.170098	0.0238824	0.0024685	0.000333913	-0.00045498
21	5	0.0851980619999999	-0.00377792	0.114831	0.026523	0.00269372	0.000387882	-0.000659248
21	5	0.07760214	-0.00377343	0.0628145	0.0314596	0.00252021	0.000193851	-0.000704598
21	5	0.03776689	-0.00462582	0.0383219	0.0304224	0.00243868	0.000229538	-0.000594121
21	5	0.08566523	-0.0103764	0.0881755	0.0296397	0.00245621	0.000372426	-0.00101927
21	5	0.06109492	-0.00610273	0.126525	0.0311336	0.00228231	0.000431596	-0.000912783
21	5	0.01746849	-0.00505104	0.125444	0.0232439	0.00239124	0.000431596	-0.000872791
21	5	0.0138481499999999	-0.00543144	0.131875	0.0266154	0.00245629	0.000431596	-0.000881046
21	5	0.0335506299999999	-0.00658397	0.117204	0.0306266	0.00249609	0.000611717	-0.000935443
21	5	0.07913813	-0.0190351	0.0915516	0.0403703	0.00270177	0.000431596	-0.00117546
21	5	0.0474811499999999	-0.0185637	0.0869496999999999	0.0423796	0.00218984	0.000266345	-0.00130625
21	5	0.12287245	-0.0285063	0.14046	0.0286047	0.0019089	0.000446268	-0.00175828
21	5	0.0277705	-0.0234291	0.140598	0.0284028	0.00201799	0.000504856	-0.00147889
21	5	0.0523607	-0.0193013	0.115307	0.0322823	0.00220569	0.000431598	-0.0013586
21	5	0.08739005	-0.0199172	0.0536648	0.0336898	0.00192246	0.000457397	-0.00119314
21	5	0.0404838	-0.0189326	0.0778288999999999	0.0308008	0.0019071	0.000399995	-0.0013693
21	5	0.0891123499999999	-0.021263	0.149067	0.0283893	0.00201512	0.0005148819999999	-0.00132956
21	5	0.05734055	-0.0207686	0.129778	0.0219233	0.00202134	0.000781815	-0.00167823
21	5	0.0560445	-0.0195271	0.100219	0.0231477	0.00195486	0.000625743	-0.00142039
21	5	0.0577284499999999	-0.0225076	0.0689434	0.0264193	0.00214824	0.000465638	-0.00147092
21	5	0.13096158	-0.0266765	0.0148308	0.0192627	0.00147549	7.268840000000001e-05	-0.00122615
21	5	0.07695778	-0.031436	0.0528037	0.0249564	0.00136358	0.000196722	-0.00156084
21	5	0.1744987999999999	-0.0295547	0.1695	0.0251131	0.00200547	0.000524222	-0.00170674
21	5	0.07101605	-0.0240611	0.185808	0.0130109	0.00234284	0.0007894569999999	-0.0015671
21	5	0.09342065	-0.0264644	0.135812	0.0197229	0.00274186	0.00067693	-0.00174174
21	5	0.10217255	-0.0293543	0.0717044999999999	0.0316792	0.00264244	0.000486613	-0.0015671
21	5	0.0668441999999999	-0.0365591	0.10676	0.0310432	0.00258785	0.000621271	-0.00185681
21	5	0.0465632	-0.037876	0.117134	0.0243307	0.00293405	0.0007700869999999	-0.00192499
21	5	0.1080849	-0.0293543	0.0623016	0.0228276	0.00271086	0.000486613	-0.0015671
21	5	0.0631864999999999	-0.0407374	0.0752212	0.0260709	0.00230048	0.000486613	-0.00186953
21	5	0.1154764499999999	-0.0381879	0.165285	0.03088	0.00230048	0.000649664	-0.00206756
21	5	0.0394300999999999	-0.0384033	0.146203	0.0328327	0.00243831	0.0006659239999999	-0.00227707
21	5	0.0470160999999999	-0.0502754	0.131707	0.0316266	0.00266339	0.000578726	-0.00235363
21	5	0.0299440999999999	-0.0416107	0.120193	0.0362567	0.00264931	0.000649892	-0.00233617
21	5	0.11001055	-0.0339235	0.0795451	0.0306808	0.0019097	0.000674583	-0.00197848
21	5	0.10468925	-0.0157168999999999	0.0638322	0.0299534	0.00157682	0.00101069	-0.00124662
21	5	0.1074646	-0.0195464	0.115246	0.0214094	0.00223315	0.0008639539999999	-0.0013171
21	5	0.20854585	-0.0296826	0.240732	0.0250841	0.00298846	0.000733265	-0.00181608
21	5	0.04054565	-0.0335681999999999	0.229061	0.0255302	0.00311899	0.0007536239999999	-0.00215605
21	5	0.1142626999999999	-0.0326255	0.150764	0.0222155	0.00333351	0.00110234	-0.00208512
21	5	0.0969898	-0.0350608	0.109067	0.0393684	0.00288258	0.0008745979999999	-0.0020497
21	5	0.0774825499999999	-0.0297168	0.0656926	0.033255	0.00270822	0.000995793	-0.00189224
21	5	0.0777188499999999	-0.0293273	0.0300447	0.0365764	0.00247795	0.000784532	-0.00156657
21	5	0.10849325	-0.0297852	0.0918021	0.0236914	0.00255558	0.000988831	-0.0019525
21	5	0.13661955	-0.0382535	0.164425	0.0271838	0.00302374	0.00116639	-0.0023475
21	5	0.0785117	-0.0346207	0.182856	0.0259549	0.00368272	0.00144364	-0.00217935
21	5	0.0491695	-0.0350508	0.194446	0.0289343	0.00392466	0.00125218	-0.00192935
21	5	0.0695881999999999	-0.0389066	0.149173	0.0359907	0.00390068	0.00113858	-0.00205983
21	5	0.11361605	-0.029398	0.117253	0.0436561	0.00313523	0.000997739	-0.00167568
21	5	0.03705025	-0.0312318	0.132394	0.047491	0.00319051	0.000868838	-0.00153505
21	5	0.1321883499999999	-0.0380995	0.20134	0.0346284	0.00309427	0.000997739	-0.00218015
21	5	0.0253407499999999	-0.0351969	0.187011	0.0337838	0.00305956	0.00105567	-0.0022328
21	5	0.0772866499999999	-0.0354761999999999	0.126316	0.0372616	0.00295995	0.000997739	-0.00213365
21	5	0.1278149499999999	-0.0297048	0.0508009	0.0243532	0.00280524	0.00129317	-0.00191139
21	5	0.0448815	-0.0291384	0.0417642	0.0215763	0.00266911	0.00138724	-0.00149156
21	5	0.1402166	-0.0294192	0.129697	0.0132808	0.00322235	0.00148119	-0.00171852
21	5	0.0839820999999999	-0.035636	0.187965	0.0210121	0.00320691	0.00134942	-0.00180663
21	5	0.0820568	-0.0432371	0.163709	0.0135034	0.0035983	0.00153286	-0.00208562
21	5	0.0758380299999999	-0.0472149	0.118646	0.00948817	0.00325369	0.00150871	-0.0021725
21	5	0.0639851799999999	-0.0420182	0.0851452	0.00801699	0.00341544	0.00141831	-0.00194832
21	5	0.0408564099999999	-0.0364938	0.0690582	0.013932	0.00347141	0.00133718	-0.00181882
21	5	0.1233631599999999	-0.0234857	0.0279082	0.00925344	0.0029071	0.00159447	-0.00134989
21	5	0.0511551499999999	-0.0204453	0.0577057	0.00558419	0.00314042	0.00163401	-0.00136999
21	5	0.1381149599999999	-0.0293747	0.142582	0.00177093	0.00349566	0.00174016	-0.00171852
21	5	0.04594583	-0.0330185	0.154282	-0.0079996	0.00375483	0.00181271	-0.00180343
21	5	0.0480032	-0.0327918	0.141716	-0.0114496	0.00429353	0.00187657	-0.00183608
21	5	0.0501777	-0.0294798	0.124305	-0.0123273	0.00484303	0.00187918	-0.00181665
21	5	0.1198143609999999	-0.0260945	0.0852563999999999	0.000318161	0.0040968	0.00161757	-0.00152979
21	5	0.152587239	-0.0244092	0.0402157	0.0243364	0.00318886	0.00116115	-0.00125729
21	5	0.0802124	-0.0342512	0.0571629	0.0156917	0.0034937	0.00139342	-0.00161575
21	5	0.205485302	-0.0496542	0.144963	-0.000213502	0.00455861	0.00130468	-0.00218964
21	5	0.086036418	-0.0595543	0.118363	-0.00994782	0.00411643	0.00107442	-0.00231324
21	5	0.0501917369999999	-0.0595513	0.0989901	-0.000834533	0.00379618	0.000997739	-0.00227612
21	5	0.0507418329999999	-0.0538879	0.0909901	0.0091959	0.00335311	0.000997739	-0.00217823
21	5	0.0361091	-0.052509	0.0777736	0.0089102499999999	0.00312965	0.00114118	-0.00212057
