session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
21	3	0.32115741	-0.0123878	0.060672	0.0073492	-0.000986483	-0.000183013	0.000598793
21	3	0.3005262499999999	-0.0122509	0.296656	-0.018974	-0.000561239	-0.000253946	0.000333327
21	3	0.35103153877	7.488769999999997e-06	0.565067	0.000231995	-0.000113615	1.3664000000000003e-05	2.54379e-05
21	3	0.49037777477	-0.0123071	0.16927	-0.000934436	-0.00113953	-0.000270792	0.0003370619999999
21	3	0.121417696	-0.00910417	0.0639454	0.00602033	-0.00121487	-0.000270792	0.00038043
21	3	0.20550797	-0.00787075	-0.0854376999999999	0.00634858	-0.000464669	-0.000270792	0.000721493
21	3	0.10991226	-0.00519893	-0.153449	0.00138364	0.000157839	-0.000270792	0.000658717
21	3	0.0432856806	0.000966576	-0.14693	-3.87346e-05	-0.000126378	-8.298299999999999e-05	0.0007702669999999
21	3	0.0723551763999999	-0.00178455	-0.193877	-0.00336183	-2.27459e-05	-0.000164452	0.000568689
21	3	0.257803365	-0.00771334	0.00909185	-0.0161652	-0.000567015	-0.000214384	0.000440843
21	3	0.06426744	-0.0050107	0.04494	-0.0231399	-0.000870401	-0.000270793	0.000425799
21	3	0.08468847	-0.00969057	0.0890955999999999	-0.00888375	-0.00126621	-0.000270792	0.000389672
21	3	0.0978107899999999	-0.0119455	0.154966	-0.00190959	-0.000884856	-0.000270792	0.0003168
21	3	0.175998045	-0.00241131	0.0492771	0.00951741	-0.00139305	-2.02693e-05	8.85576e-05
21	3	0.129609395	-0.0159913	0.0268732	-0.00629814	-0.000638252	-0.000413667	0.000496561
21	3	0.2219249128	-7.02477e-05	0.182986	-0.00767753	-0.000552014	-2.07926e-05	5.4399900000000014e-06
21	3	0.3156911548	-0.014438	-0.0441679	0.0007986519999999	-0.000409976	-0.00038596	0.0008121009999999
21	3	0.103767472	-0.0178380999999999	0.0179242	-0.00568572	-0.000510581	-0.000332191	0.000330657
21	3	0.14781216	-0.00343506	0.0633849	0.0178435999999999	-0.0014084	-0.000121242	0.0001510429999999
21	3	0.376251468	-0.011951	-0.18109	0.0008921119999999	0.000160071	-8.12712e-05	0.000668784
21	3	0.329345442	-0.0153616	0.050085	-0.00833799	-0.00102738	-0.000376824	0.000441193
21	3	0.0848441599999999	-0.00289236	0.0817192999999999	-0.00992896	-0.00127628	-0.000135377	0.000148547
21	3	0.135706314	-0.00655162	0.0106219	-0.0007492259999999	-0.000654676	3.77174e-05	0.000389247
21	3	0.1041656578	8.24407e-05	0.062864	-0.00476101	-0.00114114	-6.83562e-07	8.855770000000001e-05
21	3	0.0764671376	-0.0137479	0.0527418	0.0131692	-0.00133004	-0.000270793	0.000321236
21	3	0.1637468999999999	-0.0172971999999999	-0.0587785	0.0121579	-0.000578558	-0.000269115	0.000521396
21	3	0.157988295	-0.00447103	0.0297138	0.00878421	-0.000974079	2.5595700000000006e-05	0.000145705
21	3	0.039787935	-0.0145374	0.0330629	0.00662533	-0.000960306	-0.000270793	0.000319815
21	3	0.035908044	-0.00832687	0.0337417	-0.000300534	-0.00119809	-0.000116671	0.000269864
21	3	0.048347876	-0.0191461	0.0301908	-0.00632173	-0.00133349	-0.000453165	0.000357101
21	3	0.01736808	-0.0204855	0.0302080999999999	0.0050801	-0.00139185	-0.000453452	0.000323557
21	3	0.06827532	-0.0052583	0.0279116	0.0134387	-0.00169855	1.5568399999999998e-05	0.000251417
21	3	0.28008167	-0.023345	-0.170618	0.0117768	-0.00126054	-0.000413047	0.000620861
21	3	0.30028015	-0.0168960999999999	0.0521614	-0.0253589	-0.0014796	-0.000270793	0.000303852
21	3	0.1691945	-0.0185977	0.127238	0.011887	-0.00234145	-0.000409724	0.000406479
21	3	0.17672315	-0.0100816	0.0245293	0.0206558	-0.00175038	0.00011196	0.000384642
21	3	0.0814585099999999	-0.0198188	0.0562072	0.00402619	-0.0017614	-0.000270794	0.000459144
21	3	0.0807353999999999	-0.00426916	0.0775601999999999	0.0130362	-0.00200756	-0.00013956	0.000140083
21	3	0.16050874	-0.0151042	-0.0188529	0.0255401	-0.00157887	-0.000145257	0.00052083
21	3	0.12974567	-0.00263869	0.044345	0.00457827	-0.00166123	6.39456e-05	0.000149984
21	3	0.04598824	-0.0134084	0.0476438	0.00646912	-0.0015448599999999	-0.000270794	0.000299452
21	3	0.20800406	-0.0113145	-0.104436	0.0153409	-0.00126222	-2.71204e-05	0.00067231
21	3	0.22349238	-0.00494195	0.053445	0.00180555	-0.0016035999999999	-0.000119825	0.000192325
21	3	0.0784214999999999	-0.0162940999999999	0.0255936	0.0209771	-0.0016007	-0.000270794	0.000439384
21	3	0.079215165	-0.00781642	0.00381334	0.0075071	-0.00119688	1.96285e-05	0.000454886
21	3	0.128585045	-0.0136717	0.0734317999999999	0.00435002	-0.00178658	-0.000270794	0.000335924
21	3	0.06736551	-0.00218382	0.0578808	0.023422	-0.00172792	-2.2379e-05	0.000217906
21	3	0.1097841	-0.0166517	0.00229108	0.0229122	-0.00139546	-0.000108506	0.000583653
21	3	0.10538907	-0.00377991	0.0573433	0.0156972999999999	-0.00151405	-5.88718e-05	0.000146874
21	3	0.0427019	-0.00458764	0.0479432	0.00965594	-0.00111549	-0.00015384	0.0001824
21	3	0.0218507899	1.6909899999999995e-05	0.0414029	0.00963952	-0.00116199	-8.03918e-05	8.85578e-05
21	3	0.0401098496	6.08445e-05	0.0263268	0.0191203	-0.000909789	-2.24122e-05	8.855790000000001e-05
21	3	0.195247738155	-0.00393916	-0.133677	0.0150939	-0.000714131	7.037310000000001e-08	0.000414768
21	3	0.223893100345	0.000100784	0.0441792	0.0201138	-0.00110091	2.66224e-05	8.855790000000001e-05
21	3	0.0271600509999999	9.8483e-05	0.0520989	0.0262522	-0.00135717	3.23554e-05	8.855790000000001e-05
21	3	0.082480093	-0.00774473	0.00573145	0.0303877	-0.00140091	8.92419e-05	0.00047061
21	3	0.0622199969999999	-0.0184757	0.000712868	0.0286211	-0.00102708	-0.000297433	0.000604182
21	3	0.1748496219999999	-0.00364156	0.102346	0.0268736	-0.00152236	-0.000115707	0.000148491
21	3	0.150022885	-0.00970543	0.00836338	0.032575	-0.00108851	1.4880899999999997e-05	0.000469553
21	3	0.110643085	-0.00225958	0.0768697	0.0231862	-0.00101783	-9.22924e-05	0.000141364
21	3	0.123005304	-0.000107036	0.17699	0.0282304	-0.000919835	-2.90172e-05	-1.1131e-05
21	3	0.204232412	0.000122346	0.0179764	0.0436376	-0.00132774	-4.69998e-05	0.000154626
21	3	0.0673382613	2.96297e-05	0.0381933	0.0234837	-0.000861048	-5.17346e-05	8.855790000000001e-05
21	3	0.0859144522	-0.00484989	0.0631887	0.0463645	-0.00147167	8.1805e-07	8.855790000000001e-05
21	3	0.2064453175	-0.00605429	-0.0519124	0.0510433	-0.000359491	-4.73202e-05	0.000637461
21	3	0.1897883	-0.00254813	0.0473542	0.0322391	-0.00115828	-0.000118854	0.000143557
21	3	0.0457604296	-5.15179e-05	0.0646255	0.0427289	-0.00120355	8.169849999999998e-06	5.7965e-06
21	3	0.1723282895999999	-0.0186213	0.00302486	0.0261748	-0.000527382	-0.000520795	0.000312739
21	3	0.18425847	-0.00308316	0.118033	0.0294063	-0.0007560629999999	3.59568e-05	8.855799999999999e-05
21	3	0.034370855	-0.00302672	0.104041	0.0290308	-0.00110112	-1.79244e-05	8.855790000000001e-05
21	3	0.0810991157	-5.935930000000001e-05	0.0608957	0.0388582	-0.0014708499999999	1.49625e-05	-1.20063e-05
21	3	0.0443324807	-0.00265183	0.0413962	0.0389671	-0.0011707	5.68804e-05	8.855799999999999e-05
21	3	0.0816189892999999	6.41738e-05	0.0143798	0.022569	-0.000522753	-4.94231e-06	8.855799999999999e-05
21	3	0.0490613876999999	0.000101166	0.0410222	0.0228287	-0.000914214	4.604260000000001e-05	8.855799999999999e-05
21	3	0.257034786	-0.00955144	-0.0755306	0.0386968	0.000546579	-0.000198689	0.000682259
21	3	0.28640605	-0.0207886	0.0700134999999999	0.0087288599999999	-0.00103031	-0.000438143	0.000505465
21	3	0.217816365	-0.00321469	0.202428	0.0274133	-0.00108728	7.08503e-05	8.855799999999999e-05
21	3	0.232645875	-0.015114	0.0391399	0.0350574	-0.000951938	-0.000388306	0.0004903469999999
21	3	0.169933165	0.0002435	0.1370569999999999	0.0241407	-0.000758227	2.73193e-05	0.000184846
21	3	0.135923015	-0.0107848	0.0789206999999999	0.0424203	-0.00130578	-0.00015364	0.00042591
21	3	0.14580845	-0.014445	0.0149446	0.0242822	-0.000459052	-0.000420353	0.00033867
21	3	0.1527194162499999	0.000157267	0.100877	0.0288481	-0.000801116	-5.99015e-07	0.000148111
21	3	0.0872709762499999	-0.00347134	0.0440515	0.0357870999999999	-0.000978448	-9.76374e-05	0.000271298
21	3	0.12062964	-0.00963636	-0.00241899	0.0233864	-0.000265066	-0.000341861	0.000425561
21	3	0.1112018099999999	-0.00641199	0.0483617	0.0359699	-0.000853934	-0.000131069	0.000332956
21	3	0.05034957	-0.00285832	0.023419	0.0322717	-0.0006412	-0.000117471	0.000196188
21	3	0.048856427	0.0005298719999999	0.0216703	0.0221146	-0.000324623	7.29537e-05	0.000360435
21	3	0.141063907	-0.0104676	0.127443	0.0211083	-0.000391963	-0.000270795	0.000415095
21	3	0.0800933299999999	-0.00576922	0.11385	0.036406	0.000525324	-0.000270795	0.000402297
21	3	0.0832748469999999	0.000203877	0.12372	0.0271076	-5.02832e-05	5.50158e-05	0.0001410479999999
21	3	0.0896613499	6.19901e-05	0.0858166999999999	0.0380855	-0.0007627419999999	7.19924e-06	8.855809999999998e-05
21	3	0.0834442788999999	0.000212926	0.0185415	0.032271	-0.000666666	3.35072e-05	0.000170247
21	3	0.069757951	-0.00252679	0.0169502999999999	0.00505714	-0.000118764	-2.55223e-05	0.000327579
21	3	0.1342251069999999	0.000202552	0.127528	0.013206	-0.000215569	-7.101239999999999e-05	0.00021449
21	3	0.196588492	-0.00778228	0.00384477	0.0610877	-0.000137215	-0.000201393	0.00034653
21	3	0.2008662222	8.691719999999998e-05	0.135545	0.046328	0.000297081	3.7081e-05	8.855809999999998e-05
21	3	0.0846719958	0.000113258	0.11532	0.0649445	-0.000435255	-6.54212e-05	0.000169803
21	3	0.198196308	-0.00707136	-0.0206386	0.0675705	0.000262662	-0.00019521	0.000390639
21	3	0.3192095383	-7.771169999999997e-05	0.224973	0.0357309	0.000402392	-2.07956e-05	9.4896e-06
21	3	0.12743226434	-3.95736e-06	0.182205	0.0628934999999999	-0.000604993	-8.29003e-05	8.855809999999998e-05
21	3	0.21840585636	0.000103999	0.00522132	0.0748934	-0.0001550729999999	5.34661e-05	8.855809999999998e-05
21	3	0.217287759	-0.00783163	0.118578	0.0232251	9.1282e-05	-0.000270796	0.000404484
21	3	0.05755796	-0.00698242	0.133414	0.0327121	-0.000548593	-0.000270796	0.000396644
21	3	0.161072659	0.000420639	0.0368569	0.00772124	-0.000217695	-2.11142e-05	0.000334791
21	3	0.029223089	0.000350615	0.0139402	0.00971983	-0.000240793	-5.78737e-05	0.000309893
21	3	0.042601889	0.000227096	0.0173035	0.0234246	-0.000503102	4.81473e-05	0.000170017
21	3	0.092092311	-0.00342854	-0.0170761	0.021265	4.83192e-05	-0.000199747	0.000408651
21	3	0.13805593	-0.00631957	0.089046	0.00974246	-0.000207558	-0.000109825	0.000404045
21	3	0.1310896	-0.00651613	0.0418304	0.0413156	-0.00111874	-0.00018408	0.000347396
21	3	0.26191107	-0.0126622	-0.0680695	0.0596914	0.000431201	-0.000389221	0.0011420999999999
21	3	0.492704515	0.00010344	0.276765	0.0176996	5.64338e-05	4.47214e-05	8.855809999999998e-05
21	3	0.0860546207999999	-9.57223e-05	0.276362	0.0431133	-0.000991103	-2.07961e-05	8.3723e-07
21	3	0.3262821812	-0.00694022	0.0173897	0.0425241	-0.000297979	-0.000106731	0.000419302
21	3	0.32151449	0.00213511	0.252162	0.0150982	0.000198038	7.13273e-05	8.855809999999998e-05
21	3	0.33821501	-0.00581144	0.0446534	0.0558268	-0.000967562	-0.0001427279999999	0.000349528
21	3	0.090641828	0.000369948	0.0164179	0.0598951	5.21138e-05	-0.000143442	0.000372271
21	3	0.049952438	-0.00379605	0.0393347	0.0547117	-0.000250823	-0.000123295	0.000402912
21	3	0.09406589	-0.00316541	-0.0174262	0.0529304	0.000182644	-0.000270796	0.000519805
21	3	0.077451848	0.000566838	-0.0500835	0.0459024	0.0007933909999999	-0.000270796	0.000589744
21	3	0.2195849980000001	-0.00412656	0.0693704	0.0314818	-0.000639323	-0.000270796	0.000777372
21	3	0.117766785	-0.00323251	0.125945	0.0129722	-7.719229999999997e-05	-0.000270796	0.000503732
21	3	0.0694681359999999	0.000479261	0.157767	0.0175	0.000246408	-0.000105275	0.000404722
21	3	0.0453163749999999	0.000315891	0.1528529999999999	0.0278069	5.652220000000001e-05	9.80653e-05	0.000199306
21	3	0.0789403079999999	0.000289258	0.1131	0.0424271	-0.0001313679999999	-0.00010431	0.00029985
21	3	0.1669354509999999	0.000471699	-0.00932944	0.0704811	-5.38626e-05	-0.000173524	0.000478522
21	3	0.194130959	0.000485088	0.120435	0.0382087	0.000478817	-0.000113441	0.00042967
21	3	0.0672542979999999	-0.0076663599999999	0.15914	0.0398711	0.000660577	-0.000270797	0.000394077
21	3	0.22418283	-0.00372298	-0.0265478	0.0644621	0.000570131	-0.000270797	0.000502844
21	3	0.13553496	-0.00591584	0.0834748999999999	0.0433276	0.000566265	-0.000270797	0.000542676
21	3	0.1949971211	4.40661e-05	0.207504	0.0314768	0.000207237	-2.07965e-05	8.85582e-05
21	3	0.2653438010999999	-0.00564248	0.00363926	0.0511273	0.000257151	-0.000270797	0.000511484
21	3	0.2144781447	4.19147e-05	0.151845	0.0509571	0.000792581	-2.07966e-05	8.85582e-05
21	3	0.0827582753	0.000256335	0.162984	0.019418	0.000173378	-5.28429e-05	0.000234624
21	3	0.272274435	-0.00254275	-0.0159383	0.0681539999999999	-2.09749e-05	-0.000270797	0.000658658
21	3	0.116099565	-0.00619442	-0.0344755999999999	0.0112638	0.000357071	-0.000270797	0.00102102
21	3	0.2473662	-0.00357404	0.168197	0.00676433	0.0001751319999999	-0.000128444	0.0005938369999999
21	3	0.08606474	-0.00420051	0.216286	0.0173543999999999	0.000443268	-0.000270797	0.000469142
21	3	0.2302123455	-0.00659007	0.0369056999999999	0.00448312	4.8218900000000005e-06	-0.000122514	0.0005938369999999
21	3	0.0286959445	-0.00542616	0.03449	0.00391931	-7.226159999999999e-05	-0.000268461	0.0008618569999999
21	3	0.0356352	-0.00148518	0.0306301	0.0112495	0.000263407	-0.00030883	0.0008278119999999
21	3	0.04306429	0.00538082	0.0143447999999999	0.0133683	0.000319106	-5.27242e-05	0.000783733
21	3	0.024971915	0.0007502299999999	0.00468044	0.0139923	0.000313626	-5.84075e-05	0.0005938369999999
21	3	0.029222785	-0.00232653	-0.00237276	0.00690015	0.000258762	-0.000243557	0.0005938369999999
21	3	0.03733586	0.00292799	-0.0195603	0.0125248	0.000285775	-0.000208731	0.000717381
21	3	0.156727843	-0.00326591	0.0931134	-0.000739788	-4.89701e-05	-0.000242355	0.0005938369999999
21	3	0.148782191	0.000933188	-0.00211126	0.010497	-0.000510894	-0.00027828	0.000858421
21	3	0.134565543	-0.00396272	-0.0634297	0.00143188	8.39325e-05	-0.000270534	0.00144157
21	3	0.429194595	-0.00548277	0.303155	0.00155885	-0.000184721	-0.000167663	0.0005938369999999
21	3	0.0233080999999999	-0.00555473	0.303182	0.00887239	-0.000366946	-0.000250969	0.000541456
21	3	0.30534603	0.00063659	0.0313120999999999	0.0132142	-0.000728415	-0.000205959	0.0005938369999999
21	3	0.0733997899999999	-0.00305683	0.0792068	0.00336908	-0.000728415	-0.000317641	0.000721486
21	3	0.1478871419999999	0.000741325	-0.00704342	-0.000190469	2.19606e-06	-9.031570000000004e-05	0.000593838
21	3	0.072218248	0.000920862	-0.037265	0.0080334999999999	0.000336966	-0.000226755	0.0007944919999999
21	3	0.043948881	0.000934653	-0.0050614	0.00991069	0.000334876	-9.4533e-05	0.000731718
21	3	0.016335645	0.0007897479999999	0.00545768	0.0116732	0.000336529	-0.000125823	0.000686478
21	3	0.055803592	0.00106936	-0.0296966	0.0204287	0.00028731	-0.000124283	0.000868003
21	3	0.02882682	0.00102674	-0.0150764	0.0138465	0.000393967	-0.000126445	0.000825186
21	3	0.0640105	-0.00180054	-0.0549849	0.0154084	0.000539243	-9.71786e-05	0.0010449
21	3	0.261843185	-0.00552036	0.12985	-0.00200203	-0.000208328	-9.77793e-05	0.000675511
21	3	0.203887035	-0.00329234	0.275713	0.0121149	0.000314648	-0.00016571	0.000432836
21	3	0.042871597	0.000288797	0.26375	0.0212167	0.000390336	-3.30908e-05	0.00027663
21	3	0.235439527	-0.00771014	0.104417	0.0201546	-0.000752681	-4.11166e-05	0.000466497
21	3	0.1681949276	-0.00664472	0.0148547	0.00965318	0.000187904	2.19152e-07	0.0008258919999999
21	3	0.0580903686	0.000740141	-0.0110547	0.0184201	0.000196486	-7.97286e-05	0.000593838
21	3	0.042864165	0.000264076	-0.0148967	0.0241109	0.000403837	-2.81606e-05	0.000195651
21	3	0.063049404	0.00454373	-0.00969825	0.00930658	-0.000199877	0.00012305	0.000216066
21	3	0.045025725	0.00046402	-0.0159477999999999	0.00177317	7.24772e-05	-2.49029e-05	0.00033902
21	3	0.178057655	-0.00271291	-0.113771	0.016853	0.0007597439999999	-0.000106161	0.0008100489999999
21	3	0.2838237	-0.0088974099999999	0.115956	0.0123005	0.000221817	-0.000171952	0.000546573
21	3	0.239174262	0.000154042	0.307238	0.017347	0.000221817	7.47492e-05	0.000117388
21	3	0.328957436	-0.00208401	0.0452343	0.0415259	-0.000269535	-2.48948e-06	0.000359533
21	3	0.2679797659999999	-0.0170457	-0.0688129	0.103627	0.000235706	-0.000299837	0.00109434
21	3	0.40517815	-0.0228157	0.100326	0.0230955	-0.00219742	-0.000459477	0.000692351
21	3	0.4476570200000001	-0.00994672	0.365864	-0.00924339	-0.000312029	-0.000139605	0.000159391
21	3	0.13891772	-0.00503551	0.244378	-0.0138209	-0.000356598	-0.000169482	0.000243805
21	3	0.2289514	-0.00832536	0.10965	-0.0296039	-0.00168797	-0.000225393	0.000359533
21	3	0.11792446	-0.00787225	0.0415856	-0.0197756	-0.000951715	-0.000170075	0.000359533
21	3	0.1442155289	0.0007287749999999	-0.0123678	9.75189e-05	-7.313729999999998e-05	-0.0	0.00054664
21	4		0.014706	0.520058	0.0589859	0.000131694	0.00103486	-0.000511165
21	4	0.1772390299999999	-0.00241668	0.5424640000000001	0.0825116	-0.000722341	-0.0	-0.000116367
21	4	0.0105132349999999	-0.00257061	0.54098	0.0822697	-0.000589203	8.330679999999998e-24	-7.683689999999999e-05
21	4	0.05328656	-0.00400542	0.5452	0.0743491	-0.00122272	1.81862e-23	8.38691e-05
21	4	0.072660815	-0.00505159	0.507996	0.0966946	-0.00138585	4.38047e-23	0.000162042
21	4	0.27681783	-0.00569562	0.255855	0.102339	-0.00173101	-0.0	0.000139434
21	4	0.07826388	-0.00407124	0.245883	0.114946	-0.000691176	-0.0	9.8058e-05
21	4	0.6709569049999999	0.00997531	0.774641	0.0759465	0.000339839	0.000576793	-7.71911e-05
21	4	0.29503441	0.0102241	1.02839	0.104703	0.000103555	0.000581239	-7.23187e-05
21	4	0.3156060399999999	0.0105453	0.804712	0.07341	-0.000920155	0.00040981	-6.11809e-05
21	4	0.228464005	0.0105131	0.64303	0.102081	-0.00135928	0.000511604	-0.000281838
21	4	0.28572258	0.00706852	0.37598	0.106539	-0.00136359	0.000462746	-0.000119606
21	4	0.38194473	-0.00513905	0.0794867	0.0750787	-0.00153089	-0.000147297	-6.127779999999999e-05
21	4	0.22548153	-0.0077193799999999	0.274497	0.0681995	-0.00120591	-0.000214073	-3.27998e-05
21	4	0.37480312	-0.00961265	0.607709	0.0681106	-0.000553753	-0.00027805	4.32452e-05
21	4	0.0949756499999999	-0.00373014	0.665295	0.0680239	-0.000366822	0.000101555	0.000105118
21	4	0.092778816	-0.000185229	0.694481	0.0977036	6.44109e-05	8.6154e-05	-5.56122e-05
21	4	0.2709394760000001	-0.00644149	0.494359	0.129907	-0.000353559	-0.0	8.74202e-05
21	4	0.11188453	-0.00359605	0.5204439999999999	0.0799780999999999	0.0001746909999999	8.629790000000001e-05	4.14643e-05
21	4	0.0592964799999999	-0.00388298	0.557813	0.0751918999999999	-5.72269e-05	-0.0	2.25931e-05
21	4	0.0572214389999999	-0.000142336	0.589252	0.0806814	-0.000262872	8.305729999999998e-05	6.49366e-05
21	4	0.049991939	-0.00462793	0.55821	0.0806207	-0.000189232	1.8008299999999997e-24	-6.643899999999999e-05
21	4	0.0568157299999999	-0.00396505	0.533324	0.10244	-0.000214697	-0.0	-0.000229925
21	4	0.061627698	-0.000296607	0.493498	0.108022	-9.47879e-05	0.000131116	-0.000229925
21	4	0.0882079129999999	-0.00046691	0.479821	0.136429	-0.000729492	0.000102611	2.59381e-05
21	4	0.263750275	-0.00418261	0.266893	0.158918	-0.0011684	6.00599e-05	3.68305e-05
21	4	0.27848391	-0.0075915899999999	0.074282	0.101097	-0.00144009	-8.988219999999999e-05	0.000108057
21	4	0.54402974	-0.00577651	0.5499029999999999	0.0657423	-0.000947788	-0.000189227	7.49246e-05
21	4	0.32320326	-0.00700609	0.8367469999999999	0.0623337	-0.000393918	-0.00014618	3.742e-05
21	4	0.3751568850000001	-0.00698977	1.14389	0.0946888	0.000224685	-0.000211952	8.945699999999996e-06
21	4	0.339288436	-0.0008307089999999	0.847458	0.0938202	-6.734510000000001e-05	0.000194733	2.68061e-05
21	4	0.6781634740000001	0.00239683	0.300766	0.1721419999999999	-0.000957227	0.0001779959999999	-6.50177e-05
21	4	0.12034397	-0.000889765	0.368917	0.1399369999999999	-0.000784077	0.000126723	4.458680000000001e-05
21	4	0.059090235	0.00484005	0.383203	0.121914	-0.00108963	0.000158022	-3.95896e-05
21	4	0.170979445	0.000426725	0.232891	0.126238	-0.0010689	0.000110899	-0.000210339
21	4	0.0740660699999999	-0.00430089	0.225244	0.0889485	-0.00125978	8.940959999999999e-05	6.53307e-05
21	4	0.218000878	-0.000444267	0.379746	0.0699082	-0.000559928	0.000164277	2.8011e-05
21	4	0.206637327	0.00482391	0.5506340000000001	0.091392	-0.000675101	0.000188852	-1.2188e-05
21	4	0.1605189280000001	-0.000672568	0.675343	0.108788	-0.0006654289999999	0.000157912	-0.000229925
21	4	0.037499973	-0.000491095	0.685764	0.111855	-0.000200579	0.000169672	-0.000229925
21	4	0.1286346355	-3.7395e-06	0.632583	0.133406	-0.00104336	0.000102626	-7.144640000000001e-05
21	4	0.1146656765	0.000974957	0.564214	0.158364	-0.00112297	0.000210113	-0.000291549
21	4	0.132326673	0.00478278	0.496323	0.129178	-0.000637517	0.000188026	-0.000170252
21	4	0.28830841	0.00150307	0.325008	0.152945	-0.00216723	0.000252212	3.4783e-05
21	4	0.20957195	0.0031465	0.127773	0.1524299999999999	-0.00231307	0.000289308	1.41486e-05
21	4	0.420028498	0.002721	0.483291	0.120943	-0.0018305	0.00012725	6.81664e-06
21	4	0.2440873969999999	0.00367979	0.699896	0.125643	-0.00149534	0.000113053	-8.02985e-05
21	4	0.1416510049999998	0.00399242	0.61728	0.1491619999999999	-0.0021744	0.000116342	-0.000102017
21	4	0.29198408	0.0051097	0.403956	0.130897	-0.00122978	0.00022937	-0.000229925
21	4	0.34766353	-0.00166448	0.6997909999999999	0.148026	-0.00166585	0.000106934	-0.000229926
21	4	0.25952735	0.00747332	0.485536	0.168313	-0.00155662	0.000274724	-0.000189995
21	4	0.11429604	0.00250518	0.429944	0.131461	-0.0017715	0.000191857	-0.000229926
21	4	0.18865294	-0.0020098	0.578259	0.1559899999999999	-0.00187543	6.99078e-05	-0.000229926
21	4	0.36189188	0.00269272	0.264903	0.169094	-0.00143617	0.000243062	-0.000232099
21	4	0.321141615	-0.00489897	0.468314	0.111775	-0.000841327	6.70182e-05	5.34127e-05
21	4	0.1675327099999999	-0.000440625	0.57194	0.146614	-0.00127574	0.000117352	6.08532e-05
21	4	0.2712317475	-0.00376067	0.33656	0.155619	-0.00090982	6.62587e-05	7.33245e-06
21	4	0.3192038075	-0.00392914	0.595646	0.123991	-0.000463659	7.650089999999997e-05	0.000117356
21	4	0.1423992963	9.03613e-05	0.68745	0.148681	-0.000222038	5.77673e-05	-6.00053e-05
21	4	0.2415604313	-0.00407533	0.532704	0.168811	-0.00127232	8.83848e-05	0.00010947
21	4	0.0960551849999999	-0.00450916	0.465464	0.141695	-0.00127501	6.97067e-05	0.000113409
21	4	0.14648879	-0.0056964	0.522256	0.0949281	-0.0008283379999999	-0.000239771	3.47057e-05
21	4	0.0691611050000001	-0.00646614	0.520967	0.118504	-0.00150673	-0.000153971	0.0001410429999999
21	4	0.0481930449999999	-0.00588016	0.498018	0.128611	-0.00137437	-0.000107345	2.90077e-05
21	4	0.31897389	-0.00712223	0.222522	0.111645	-0.0017628399999999	-9.15569e-05	0.000130146
21	4	0.1719179149999999	-0.00667033	0.347796	0.124154	-0.00112183	-8.869860000000001e-05	0.000100354
