session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
01	2	0.005155680575	0.0	0.0104966	0.0832800999999999	-0.000292445	-0.0	0.0
01	2	0.0111979730964	-7.309639999999999e-08	0.0107221	0.0904687	-0.000368121	-0.0	0.0
01	2	0.0140038230964	0.0	0.0146267	0.0835765	-0.000303982	-0.0	0.0
01	2	0.0121737	0.0	0.0112221	0.0891746	-0.000367402	-0.0	0.0
01	2	0.01257868	0.0	0.00928292	0.0816154	-0.000305796	-0.0	0.0
01	2	0.0109338738014999	7.38015e-08	0.00810892	0.0884466	-0.000364368	-0.0	0.0
01	2	0.0118545538014999	0.0	0.0146526	0.0848333999999999	-0.00039832	-0.0	0.0
01	2	0.0054790727748	-7.27748e-08	0.0146481	0.0805330999999999	-0.000374836	-0.0	0.0
01	2	0.0055984517327	7.895789999999999e-08	0.0120416	0.0821602	-0.0003475419999999	-0.0	0.0
01	2	0.0162242389579	0.0	0.0076989399999999	0.0723803999999999	-0.000305508	-0.0	0.0
01	2	0.0161930839218999	7.39219e-08	0.0113021	0.0818331999999999	-0.000368249	-0.0	0.0
01	2	0.0123282239218999	0.0	0.0126171	0.0749236	-0.000286178	-0.0	0.0
01	2	0.0130773674934999	6.74935e-08	0.0117224	0.0818677	-0.000390948	-0.0	0.0
01	2	0.0101239174935	0.0	0.0146327	0.0850148	-0.000309619	-0.0	0.0
01	2	0.0027469292581	7.92581e-08	0.0146407	0.083419	-0.00033248	-0.0	0.0
01	2	0.0045157084077999	7.08503e-08	0.0124511	0.0831168	-0.000372958	-0.0	0.0
01	2	0.0171851008503	0.0	0.00773832	0.0742291999999999	-0.000301265	-0.0	0.0
01	2	0.0108259803832999	-8.03833e-08	0.00933747	0.0667852	-0.00033692	-0.0	0.0
01	2	0.0014492803832999	0.0	0.00919102	0.0665421	-0.000315727	-0.0	0.0
01	2	0.0322384799999999	0.0	0.00445099	0.0926832	-0.000342874	-0.0	0.0
01	2	0.0165704599999999	0.0	0.0125753	0.0855944	-0.000315727	-0.0	0.0
01	2	0.0189412221762	-7.217619999999998e-08	0.00670275	0.0955673	-0.000377641	-0.0	0.0
01	2	0.0220937221761999	0.0	0.0146367	0.0845033	-0.000315727	-0.0	0.0
01	2	0.0156888799999999	0.0	0.0082884199999999	0.0918592	-0.000355421	-0.0	0.0
01	2	0.02178478	0.0	0.00696684	0.0753895	-0.000275551	-0.0	0.0
01	2	0.0181042804903	7.049030000000002e-08	0.0114611	0.0836598	-0.000382344	-0.0	0.0
01	2	0.0156904804903	0.0	0.00888479	0.0740231999999999	-0.000312794	-0.0	0.0
01	2	0.02646206	0.0	0.014651	0.0918766	-0.000369643	-0.0	0.0
01	2	0.0026751	0.0	0.0146376	0.0918048	-0.000317845	-0.0	0.0
01	2	0.0121464773475	7.73475e-08	0.014643	0.0813986	-0.000352541	-0.0	0.0
01	2	0.0023492975139	-7.01664e-08	0.0146523	0.0820246	-0.000386818	-0.0	0.0
01	2	0.0187590401664	0.0	0.00462888	0.0781062	-0.000290475	-0.0	0.0
01	2	0.00460293	0.0	0.00568326	0.0788378999999999	-0.0003468119999999	-0.0	0.0
01	2	0.01790438	0.0	0.00992609	0.0686232	-0.000277875	-0.0	0.0
01	2	0.01930469	0.0	0.00674225	0.0792311	-0.000388134	-0.0	0.0
01	2	0.03414665	0.0	0.0146262	0.0570879	-0.000305744	-0.0	0.0
01	2	0.01167785	0.0	0.0146432	0.0656211	-0.000368297	-0.0	0.0
01	2	0.00357595	0.0	0.0146247	0.065063	-0.00030831	-0.0	0.0
01	2	0.0191506778077	7.78077e-08	0.0120296	0.0798798	-0.000343084	-0.0	0.0
01	2	0.0243292278077	0.0	0.021096	0.0840104	-0.0005657269999999	-0.0	0.0
01	2	0.0333072585569	6.855689999999999e-08	0.00968876	0.0709429999999999	-0.000389076	-0.0	0.0
01	2	0.0155382880001999	-2.94433e-08	0.0120081	0.0809878999999999	-0.000452555	-0.0	0.0
01	2	0.0076088794432999	0.0	0.0146606	0.0774848	-0.00042349	-0.0	0.0
01	2	0.0287145499999999	0.0	0.0106187	0.101964	-0.000419621	-0.0	0.0
01	2	0.0061241158574	-6.58574e-08	0.0146602	0.10038	-0.00040965	-0.0	0.0
01	2	0.0138629958573999	0.0	0.00948107	0.0925247	-0.00039308	-0.0	0.0
01	2	0.0132390299999999	0.0	0.0124365	0.082625	-0.000385402	-0.0	0.0
01	2	0.0084232	0.0	0.0146595	0.0770773	-0.000398452	-0.0	0.0
01	2	0.0035957202064	7.02064e-08	0.0146571	0.0739087999999999	-0.000389957	-0.0	0.0
01	2	0.0109807702064	0.0	0.0146543999999999	0.0838913	-0.000370047	-0.0	0.0
01	2	0.0027949236542	7.365419999999999e-08	0.0118879	0.0838962	-0.000370516	-0.0	0.0
01	2	0.0012639485246	-7.487039999999999e-08	0.0109991	0.0838905999999999	-0.000363128	-0.0	0.0
01	2	0.0040996248704	0.0	0.0146525	0.0838881999999999	-0.000372003	-0.0	0.0
01	2	0.0085427264017	-7.640169999999998e-08	0.011193	0.0880427	-0.00035343	-0.0	0.0
01	2	0.0100983864016999	0.0	0.00950899	0.0934908	-0.000412754	-0.0	0.0
01	2	0.0133881879851	7.79851e-08	0.0121252	0.0864083999999999	-0.000338964	-0.0	0.0
01	2	0.0176064379850999	0.0	0.00861309	0.0970587	-0.000407843	-0.0	0.0
01	2	0.0294173895834	7.95834e-08	0.0121889	0.0748809	-0.000334569	-0.0	0.0
01	2	0.0176482295833999	0.0	0.0102934	0.0882002999999999	-0.000383234	-0.0	0.0
01	2	0.0051530173815	6.73815e-08	0.0146537	0.0882087	-0.000398919	-0.0	0.0
01	2	0.0033937351236999	-6.77422e-08	0.0113554	0.0882104	-0.000397047	-0.0	0.0
01	2	0.0171898177421999	0.0	0.0124848	0.0732646	-0.000374756	-0.0	0.0
01	2	0.0035532499999999	0.0	0.0115067	0.0715226	-0.000391419	-0.0	0.0
01	2	0.0016643695304999	-6.95305e-08	0.0124585	0.0720587	-0.000387891	-0.0	0.0
01	2	0.0075868575872	-7.71177e-08	0.0105048	0.0682733	-0.000350936	-0.0	0.0
01	2	0.0027150568623999	-7.02553e-08	0.0105692	0.0675997	-0.000390477	-0.0	0.0
01	2	0.0134509505283999	-6.97269e-08	0.0118598	0.0555166999999999	-0.000392024	-0.0	0.0
01	2	0.0150955007433	8.101639999999997e-08	0.0146335	0.0651568999999999	-0.000338395	-0.0	0.0
01	2	0.0055291310163999	0.0	0.0115002	0.0664135	-0.000361178	-0.0	0.0
01	2	0.01929154	0.0	0.00987096	0.0824417999999999	-0.000393858	-0.0	0.0
01	2	0.01928884	0.0	0.0121834	0.0676079	-0.000351008	-0.0	0.0
01	2	0.0169043	0.0	0.0090523	0.0792226	-0.000394178	-0.0	0.0
01	2	0.0234623	0.0	0.014647	0.0626771	-0.000367736	-0.0	0.0
01	2	0.0225953151257	6.51257e-08	0.012652	0.0809968999999999	-0.000413345	-0.0	0.0
01	2	0.0136143651256999	0.0	0.0146429	0.0724013	-0.000352789	-0.0	0.0
01	2	0.02044905	0.0	0.0125782	0.0871596	-0.00042531	-0.0	0.0
01	2	0.0149741499999999	0.0	0.0146566	0.0753728999999999	-0.000403129	-0.0	0.0
01	2	0.0121962546403999	-6.46404e-08	0.00991301	0.0827757	-0.000402133	-0.0	0.0
01	2	0.0092146546403999	0.0	0.0146518	0.0790509	-0.000387113	-0.0	0.0
01	2	0.0273415130329999	6.3033e-08	0.0070744	0.0974794	-0.000413824	-0.0	0.0
01	2	0.0343282630329999	0.0	0.0	0.0909168	0.0	-0.0	0.0
01	3		0.0	0.0	0.0079901899999999	0.0	-0.0	0.0
01	3	0.0079901899999999	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00363699	0.0	0.0	0.00363699	0.0	-0.0	0.0
01	3	0.01403561	0.0	0.0	0.0176726	0.0	-0.0	0.0
01	3	0.0041116	0.0	0.0	0.013561	0.0	-0.0	0.0
01	3	0.00721152	0.0	0.0	0.00634948	0.0	-0.0	0.0
01	3	0.0044244199999999	0.0	0.0	0.0107739	0.0	-0.0	0.0
01	3	0.00491234	0.0	0.0	0.00586156	0.0	-0.0	0.0
01	3	0.0038516	0.0	0.0	0.00971316	0.0	-0.0	0.0
01	3	0.00971316	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00456281	0.0	0.0	0.00456281	0.0	-0.0	0.0
01	3	0.00456281	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00492395	0.0	0.0	0.00492395	0.0	-0.0	0.0
01	3	0.00492395	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.006552	0.0	0.0	0.006552	0.0	-0.0	0.0
01	3	0.0005154	0.0	0.0	0.0060366	0.0	-0.0	0.0
01	3	0.0060366	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0127924	0.0	0.0	0.0127924	0.0	-0.0	0.0
01	3	0.00798855	0.0	0.0	0.00480385	0.0	-0.0	0.0
01	3	0.00183723	0.0	0.0	0.00664108	0.0	-0.0	0.0
01	3	0.00664108	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0102121	0.0	0.0	0.0102121	0.0	-0.0	0.0
01	3	0.0102121	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00397932	0.0	0.0	0.00397932	0.0	-0.0	0.0
01	3	0.00136415	0.0	0.0	0.00534347	0.0	-0.0	0.0
01	3	0.00534347	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00507784	0.0	0.0	0.00507784	0.0	-0.0	0.0
01	3	0.0010557399999999	0.0	0.0	0.00613358	0.0	-0.0	0.0
01	3	0.0010328	0.0	0.0	0.00716638	0.0	-0.0	0.0
01	3	0.00716638	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00288581	0.0	0.0	0.00288581	0.0	-0.0	0.0
01	3	0.00288581	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00223408	0.0	0.0	0.00223408	0.0	-0.0	0.0
01	3	0.00223408	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00252146	0.0	0.0	0.00252146	0.0	-0.0	0.0
01	3	0.00252146	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.00537242	0.0	0.0	0.00537242	0.0	-0.0	0.0
01	3	0.00537242	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
01	3	0.0	0.0	0.0	0.0	0.0	-0.0	0.0
02	1		0.0	0.0	0.0382711	0.0	-0.0	0.0
02	1	0.0143738	0.0	0.0	0.0238973	0.0	-0.0	0.0
02	1	0.0312094	0.0	0.0	0.0551067	0.0	-0.0	0.0
02	1	0.0338773	0.0	0.0	0.0212294	0.0	-0.0	0.0
02	1	0.0134292099999999	0.0	0.0	0.00780019	0.0	-0.0	0.0
02	1	0.007512791	0.0	0.0	0.000287399	0.0	-0.0	0.0
02	1	0.018044001	0.0	0.0	0.0183314	0.0	-0.0	0.0
02	1	0.0078372999999999	0.0	0.0	0.0261687	0.0	-0.0	0.0
02	1	0.0072188	0.0	0.0	0.0333875	0.0	-0.0	0.0
02	1	0.0022790999999999	0.0	0.0	0.0356666	0.0	-0.0	0.0
02	1	0.0013919999999999	0.0	0.0	0.0370586	0.0	-0.0	0.0
02	1	0.0125875999999999	0.0	0.0	0.024471	0.0	-0.0	0.0
02	1	0.0087367	0.0	0.0	0.0332077	0.0	-0.0	0.0
02	1	0.0143674	0.0	0.0	0.0188403	0.0	-0.0	0.0
02	1	0.0008199999999999	0.0	0.0	0.0196603	0.0	-0.0	0.0
02	1	0.0094532999999999	0.0	0.0	0.010207	0.0	-0.0	0.0
02	1	0.0119121999999999	0.0	0.0	0.0221192	0.0	-0.0	0.0
02	1	0.0034199	0.0	0.0	0.0186993	0.0	-0.0	0.0
02	1	0.0014884	0.0	0.0	0.0201877	0.0	-0.0	0.0
02	1	0.0051873	0.0	0.0	0.025375	0.0	-0.0	0.0
02	1	0.0019792	0.0	0.0	0.0233958	0.0	-0.0	0.0
02	1	0.0048394	0.0	0.0	0.0185564	0.0	-0.0	0.0
02	1	0.0021938999999999	0.0	0.0	0.0207503	0.0	-0.0	0.0
02	1	0.0047464	0.0	0.0	0.0254967	0.0	-0.0	0.0
02	1	0.0099767	0.0	0.0	0.0354734	0.0	-0.0	0.0
02	1	0.0010300999999999	0.0	0.0	0.0365035	0.0	-0.0	0.0
02	1	0.0107901	0.0	0.0	0.0257134	0.0	-0.0	0.0
02	1	0.0078139999999999	0.0	0.0	0.0335274	0.0	-0.0	0.0
02	1	0.0177931	0.0	0.0	0.0157343	0.0	-0.0	0.0
02	1	0.0201126	0.0	0.0	0.0358469	0.0	-0.0	0.0
02	1	0.0022468	0.0	0.0	0.0336001	0.0	-0.0	0.0
02	1	0.0043134	0.0	0.0	0.0379135	0.0	-0.0	0.0
02	1	0.0020421	0.0	0.0	0.0358714	0.0	-0.0	0.0
02	1	0.002573	0.0	0.0	0.0384444	0.0	-0.0	0.0
02	1	0.0092047	0.0	0.0	0.0476491	0.0	-0.0	0.0
02	1	0.0089766	0.0	0.0	0.0386725	0.0	-0.0	0.0
02	1	0.0069499	0.0	0.0	0.0317226	0.0	-0.0	0.0
02	1	0.0055627999999999	0.0	0.0	0.0261598	0.0	-0.0	0.0
02	1	0.0047036999999999	0.0	0.0	0.0308635	0.0	-0.0	0.0
02	1	0.0088373999999999	0.0	0.0	0.0220261	0.0	-0.0	0.0
02	1	0.0162107	0.0	0.0	0.0382368	0.0	-0.0	0.0
02	1	0.0055441999999999	0.0	0.0	0.0326926	0.0	-0.0	0.0
02	1	0.0040534999999999	0.0	0.0	0.0367461	0.0	-0.0	0.0
02	1	0.0040880999999999	0.0	0.0	0.032658	0.0	-0.0	0.0
02	1	0.0068893	0.0	0.0	0.0395473	0.0	-0.0	0.0
02	1	0.0001574999999999	0.0	0.0	0.0397048	0.0	-0.0	0.0
02	1	0.0175097	0.0	0.0	0.0572145	0.0	-0.0	0.0
02	1	0.0355087	0.0	0.0	0.0927232	0.0	-0.0	0.0
02	1	0.0064354999999999	0.0	0.0	0.0991587	0.0	-0.0	0.0
02	1	0.0010722999999999	0.0	0.0	0.100231	0.0	-0.0	0.0
02	1	0.0097927	0.0	0.0	0.0904383	0.0	-0.0	0.0
02	1	0.0178607	0.0	0.0	0.108299	0.0	-0.0	0.0
02	1	0.0182139	0.0	0.0	0.0900851	0.0	-0.0	0.0
02	1	0.0035638999999999	0.0	0.0	0.093649	0.0	-0.0	0.0
02	1	0.0128847	0.0	0.0	0.0807642999999999	0.0	-0.0	0.0
02	1	0.0194667	0.0	0.0	0.100231	0.0	-0.0	0.0
02	1	0.0140998999999999	0.0	0.0	0.0861311	0.0	-0.0	0.0
02	1	0.0140998999999999	0.0	0.0	0.100231	0.0	-0.0	0.0
02	1	0.0291237	0.0	0.0	0.0711073	0.0	-0.0	0.0
02	1	0.0006712999999999	0.0	0.0	0.0717786	0.0	-0.0	0.0
02	1	0.0027939	0.0	0.0	0.0745725	0.0	-0.0	0.0
02	1	0.0053871	0.0	0.0	0.0691854	0.0	-0.0	0.0
02	1	0.0125932	0.0	0.0	0.0817786	0.0	-0.0	0.0
02	1	0.0051656	0.0	0.0	0.076613	0.0	-0.0	0.0
02	1	0.0048344	0.0	0.0	0.0717786	0.0	-0.0	0.0
02	1	0.0029068	0.0	0.0	0.0688718	0.0	-0.0	0.0
02	1	0.0004467999999999	0.0	0.0	0.0693186	0.0	-0.0	0.0
02	1	0.0081392999999999	0.0	0.0	0.0611793	0.0	-0.0	0.0
02	1	0.0205993	0.0	0.0	0.0817786	0.0	-0.0	0.0
02	1	0.0101641	0.0	0.0	0.0716145	0.0	-0.0	0.0
02	1	0.0023658	0.0	0.0	0.0739803	0.0	-0.0	0.0
02	1	0.0016564	0.0	0.0	0.0723238999999999	0.0	-0.0	0.0
02	1	3.1200000000009005e-05	0.0	0.0	0.0723551	0.0	-0.0	0.0
02	1	0.0094235	0.0	0.0	0.0817786	0.0	-0.0	0.0
02	1	0.0242962	0.0	0.0	0.0574824	0.0	-0.0	0.0
02	1	0.0139509	0.0	0.0	0.0714333	0.0	-0.0	0.0
02	1	0.013268	0.0	0.0	0.0581653	0.0	-0.0	0.0
02	1	0.0109814999999999	0.0	0.0	0.0691468	0.0	-0.0	0.0
02	1	0.0070262999999999	0.0	0.0	0.0621205	0.0	-0.0	0.0
02	1	0.0081600999999999	0.0	0.0	0.0702806	0.0	-0.0	0.0
02	1	0.0016806	0.0	0.0	0.0719612	0.0	-0.0	0.0
02	1	0.0098174	0.0	0.0	0.0817786	0.0	-0.0	0.0
02	1	0.0	0.0	0.0	0.0817786	0.0	-0.0	0.0
02	1	0.0076181	0.0	0.0	0.0741605	0.0	-0.0	0.0
02	1	0.0076181	0.0	0.0	0.0817786	0.0	-0.0	0.0
02	1	0.0057577	0.0	0.0	0.0760208999999999	0.0	-0.0	0.0
02	1	0.0042423	0.0	0.0	0.0717786	0.0	-0.0	0.0
02	1	0.0146220999999999	0.0	0.0	0.0571565	0.0	-0.0	0.0
02	1	0.017476	0.0	0.0	0.0746325	0.0	-0.0	0.0
02	1	0.0083584	0.0	0.0	0.0662741	0.0	-0.0	0.0
02	1	0.0003712	0.0	0.0	0.0659029	0.0	-0.0	0.0
02	1	0.0072634	0.0	0.0	0.0586395	0.0	-0.0	0.0
02	1	0.0077001	0.0	0.0	0.0663396	0.0	-0.0	0.0
02	1	0.0141633999999999	0.0	0.0	0.0521761999999999	0.0	-0.0	0.0
02	1	0.0083429	0.0	0.0	0.0605191	0.0	-0.0	0.0
02	1	0.0033517999999999	0.0	0.0	0.0638709	0.0	-0.0	0.0
02	1	0.0116026	0.0	0.0	0.0754735	0.0	-0.0	0.0
02	1	0.0024785999999999	0.0	0.0	0.0729949	0.0	-0.0	0.0
02	1	0.0087837	0.0	0.0	0.0817786	0.0	-0.0	0.0
